ARMA_MAT_TXT_FN008
5000 4
1.517227728927785620e+03	-5.703176517575742537e+02	3.965891737736789935e+00	-6.853898548617078177e+02
1.518287985901180491e+03	-5.695020726584210706e+02	3.969167683781819278e+00	-6.860414451705520378e+02
1.519348242874574908e+03	-5.686879704315826984e+02	3.967934340728025422e+00	-6.866921265338670537e+02
1.520408499847969551e+03	-5.678743525197254485e+02	3.965083195648086534e+00	-6.873431872388204056e+02
1.521468756821364423e+03	-5.670545662748373843e+02	3.968606328860078136e+00	-6.880033995709399051e+02
1.522529013794759067e+03	-5.662281488698155272e+02	3.975245914374270217e+00	-6.886720104583498596e+02
1.523589270768153483e+03	-5.654016952679279484e+02	3.972893475348116876e+00	-6.893384432938545388e+02
1.524649527741548354e+03	-5.645761010119797447e+02	3.970100330862113225e+00	-6.900036317916280950e+02
1.525709784714942998e+03	-5.637508347851486405e+02	3.974432535659898846e+00	-6.906696298376456298e+02
1.526770041688337869e+03	-5.629248456408264474e+02	3.980433756422715241e+00	-6.913352640308738728e+02
1.527830298661732513e+03	-5.620972652758294998e+02	3.982094454513692927e+00	-6.919991926746159834e+02
1.528890555635126930e+03	-5.612687627054374389e+02	3.981949537470765410e+00	-6.926620092934285822e+02
1.529950812608521801e+03	-5.604404904343759881e+02	3.985264505936555235e+00	-6.933249299382890740e+02
1.531011069581916445e+03	-5.596123518933388823e+02	3.991101198435779374e+00	-6.939878350884582687e+02
1.532071326555311089e+03	-5.587832103790170777e+02	3.993361251699822478e+00	-6.946494929727473391e+02
1.533131583528705960e+03	-5.579526650684806555e+02	3.990330776446037397e+00	-6.953094628071255556e+02
1.534191840502100376e+03	-5.571218009728403331e+02	3.989086781619549882e+00	-6.959689005643704149e+02
1.535252097475495020e+03	-5.562915299149997281e+02	3.995365626472640042e+00	-6.966287831794390968e+02
1.536312354448889892e+03	-5.554610118731266084e+02	4.002925325677183288e+00	-6.972882411129859292e+02
1.537372611422284535e+03	-5.546289493663707617e+02	4.002490125082959871e+00	-6.979459283767564557e+02
1.538432868395679407e+03	-5.537956034407453672e+02	3.996903999163958776e+00	-6.986022306176333814e+02
1.539493125369073823e+03	-5.529623372865124793e+02	3.997391345207804925e+00	-6.992587308894093212e+02
1.540553382342468467e+03	-5.521289264746249046e+02	4.000466422319212789e+00	-6.999149064012118515e+02
1.541613639315863338e+03	-5.512946120434040722e+02	3.999485048617270166e+00	-7.005695786084393148e+02
1.542673896289257982e+03	-5.504594672286875721e+02	3.997820471931556430e+00	-7.012227644078726598e+02
1.543734153262652626e+03	-5.496241119172126446e+02	3.999235363992510894e+00	-7.018757272285315594e+02
1.544794410236047270e+03	-5.487888533048806039e+02	4.003943618214444555e+00	-7.025293521926174662e+02
1.545854667209441914e+03	-5.479525529587963319e+02	4.006357103959414800e+00	-7.031817341239727739e+02
1.546914924182836558e+03	-5.471148617385632633e+02	4.004827568511498903e+00	-7.038321561424839956e+02
1.547975181156231429e+03	-5.462764003280723273e+02	4.002166806528785870e+00	-7.044814546512491233e+02
1.549035438129626073e+03	-5.454373954832844902e+02	3.998804122209493883e+00	-7.051298975926122239e+02
1.550095695103020489e+03	-5.445979983448794428e+02	3.995261271492823507e+00	-7.057776807065249614e+02
1.551155952076415360e+03	-5.437583179123874970e+02	3.993961717153252877e+00	-7.064250925332163433e+02
1.552216209049810004e+03	-5.429183722581226448e+02	3.996908600640627807e+00	-7.070723121712271677e+02
1.553276466023204875e+03	-5.420775817471544542e+02	3.999430481582913810e+00	-7.077185315276312849e+02
1.554336722996599292e+03	-5.412353130361800595e+02	3.995611613715620347e+00	-7.083627890191162351e+02
1.555396979969993936e+03	-5.403921721956570536e+02	3.989669095597799586e+00	-7.090057974551472171e+02
1.556457236943388807e+03	-5.395490802642477774e+02	3.988619642983909142e+00	-7.096487130974072670e+02
1.557517493916783451e+03	-5.387053552104634946e+02	3.989174909374979094e+00	-7.102907499533106375e+02
1.558577750890178095e+03	-5.378595508076307397e+02	3.982756120402306532e+00	-7.109301856484645441e+02
1.559638007863572739e+03	-5.370134131184287298e+02	3.977638957994006130e+00	-7.115690656025229828e+02
1.560698264836967383e+03	-5.361682163747519780e+02	3.980102653426144776e+00	-7.122089464592427248e+02
1.561758521810362026e+03	-5.353223512595120610e+02	3.981805810042321259e+00	-7.128480663385570324e+02
1.562818778783756898e+03	-5.344746826923910703e+02	3.977045214272838969e+00	-7.134851333947467538e+02
1.563879035757151541e+03	-5.336258488807901585e+02	3.969743236782870000e+00	-7.141206912773051272e+02
1.564939292730545958e+03	-5.327766594351261347e+02	3.964584599280136512e+00	-7.147554905038216475e+02
1.565999549703940829e+03	-5.319270810837401768e+02	3.960557033009802996e+00	-7.153896057457542383e+02
1.567059806677335473e+03	-5.310767576183502570e+02	3.954500454331044246e+00	-7.160228514871665766e+02
1.568120063650730344e+03	-5.302258315189759514e+02	3.947411232765113631e+00	-7.166554139711221296e+02
1.569180320624124988e+03	-5.293749061632811390e+02	3.944078125833424320e+00	-7.172878152421103550e+02
1.570240577597519405e+03	-5.285238189196833218e+02	3.941771116451569412e+00	-7.179198187965457691e+02
1.571300834570914276e+03	-5.276721485128246059e+02	3.934366251457146912e+00	-7.185507338707909639e+02
1.572361091544308920e+03	-5.268208740645851549e+02	3.927151995230280246e+00	-7.191807210700577571e+02
1.573421348517703564e+03	-5.259704125494972686e+02	3.923829742868315318e+00	-7.198100084743065281e+02
1.574481605491098435e+03	-5.251192189998236017e+02	3.919240767881651877e+00	-7.204386876528004677e+02
1.575541862464492851e+03	-5.242676626074097612e+02	3.914705865879176017e+00	-7.210674813037413742e+02
1.576602119437887495e+03	-5.234170535539059301e+02	3.914671896080823110e+00	-7.216972642040294659e+02
1.577662376411282366e+03	-5.225666709493038979e+02	3.914315219257481715e+00	-7.223271832524809497e+02
1.578722633384677010e+03	-5.217154932744290363e+02	3.908652319628178162e+00	-7.229561135484934766e+02
1.579782890358071882e+03	-5.208637049095983684e+02	3.899977101981250804e+00	-7.235839381384503213e+02
1.580843147331466298e+03	-5.200119958285888515e+02	3.892865036418058367e+00	-7.242116571470722874e+02
1.581903404304860942e+03	-5.191613619790400662e+02	3.892459378247993040e+00	-7.248412838216190721e+02
1.582963661278255813e+03	-5.183110888621989716e+02	3.893421648377026756e+00	-7.254716420346177301e+02
1.584023918251650457e+03	-5.174600008051393161e+02	3.887764542714432725e+00	-7.261006767186298703e+02
1.585084175225044874e+03	-5.166080494018405034e+02	3.876733551442159253e+00	-7.267283284130155607e+02
1.586144432198439745e+03	-5.157561117716028321e+02	3.869152507920826878e+00	-7.273561761676974129e+02
1.587204689171834389e+03	-5.149045264248549074e+02	3.869063791464960378e+00	-7.279848529787566349e+02
1.588264946145229260e+03	-5.140523999926883789e+02	3.869611473803042934e+00	-7.286128269673173463e+02
1.589325203118623904e+03	-5.131991559915676362e+02	3.865722387411048899e+00	-7.292390485761566197e+02
1.590385460092018320e+03	-5.123453437206185299e+02	3.859884399936188260e+00	-7.298642714417987918e+02
1.591445717065413191e+03	-5.114915576168453981e+02	3.855252765152766603e+00	-7.304893803102564789e+02
1.592505974038807835e+03	-5.106376399939497901e+02	3.852286054342189736e+00	-7.311144354503587692e+02
1.593566231012202479e+03	-5.097831452912164991e+02	3.850261855360126884e+00	-7.317391507005850144e+02
1.594626487985597350e+03	-5.089278301694400852e+02	3.846502086389373964e+00	-7.323629056830388890e+02
1.595686744958991767e+03	-5.080718962505019363e+02	3.838997040394840354e+00	-7.329853820901835206e+02
1.596747001932386411e+03	-5.072166472825158507e+02	3.835706461199156703e+00	-7.336087605109514698e+02
1.597807258905781282e+03	-5.063618071127837084e+02	3.835301402877904664e+00	-7.342328836151989435e+02
1.598867515879175926e+03	-5.055060897172156160e+02	3.829908534223109839e+00	-7.348558928726557724e+02
1.599927772852570797e+03	-5.046499033309373772e+02	3.822194850327363724e+00	-7.354781533968397298e+02
1.600988029825965214e+03	-5.037943493403538469e+02	3.819062850299195677e+00	-7.361009787234156647e+02
1.602048286799359857e+03	-5.029394069018059668e+02	3.819443470103783156e+00	-7.367246623646960870e+02
1.603108543772754729e+03	-5.020843499817475504e+02	3.817558078482937933e+00	-7.373487314103762174e+02
1.604168800746149373e+03	-5.012288505568895971e+02	3.812353339927777807e+00	-7.379722806556770820e+02
1.605229057719544016e+03	-5.003728756321345941e+02	3.805106576538439089e+00	-7.385946935559220492e+02
1.606289314692938660e+03	-4.995168226547904169e+02	3.798495485192158849e+00	-7.392168233453276116e+02
1.607349571666333304e+03	-4.986610470431033377e+02	3.794557850771273610e+00	-7.398395206453084256e+02
1.608409828639727948e+03	-4.978054216145511646e+02	3.791884531749333931e+00	-7.404625140083097676e+02
1.609470085613122819e+03	-4.969498286021604940e+02	3.789344697761588776e+00	-7.410855677609648637e+02
1.610530342586517463e+03	-4.960943633156704777e+02	3.787696433159205789e+00	-7.417089659222749560e+02
1.611590599559911880e+03	-4.952389871020430405e+02	3.786517710139862380e+00	-7.423326798805039743e+02
1.612650856533306751e+03	-4.943833803484695864e+02	3.782906748720982204e+00	-7.429560190861654974e+02
1.613711113506701395e+03	-4.935275917622457769e+02	3.776936096926213793e+00	-7.435789245450621365e+02
1.614771370480096266e+03	-4.926723815806530524e+02	3.774417433044033654e+00	-7.442025914543452245e+02
1.615831627453490682e+03	-4.918178720285986856e+02	3.775054556661107785e+00	-7.448270857550253368e+02
1.616891884426885326e+03	-4.909635117280050167e+02	3.772645420603922606e+00	-7.454513532333784269e+02
1.617952141400280198e+03	-4.901083545349173960e+02	3.766767183406162900e+00	-7.460752150993344003e+02
1.619012398373674841e+03	-4.892512656217031122e+02	3.762666224361123302e+00	-7.466992814911923233e+02
1.620072655347069485e+03	-4.883953070168929571e+02	3.761270854494028981e+00	-7.473216109925571118e+02
1.621132912320464129e+03	-4.875469254782075268e+02	3.759071843403243740e+00	-7.479380837593212163e+02
1.622193169293858773e+03	-4.867040427855650933e+02	3.754794091329322736e+00	-7.485489305630381978e+02
1.623253426267253417e+03	-4.858603639654716631e+02	3.748601921391044645e+00	-7.491567086441802985e+02
1.624313683240648288e+03	-4.850147403520076068e+02	3.742309168836158939e+00	-7.497633321127318595e+02
1.625373940214042932e+03	-4.841693188510009236e+02	3.738568577799467718e+00	-7.503701434409821331e+02
1.626434197187437348e+03	-4.833236327908577437e+02	3.735833599900277857e+00	-7.509763147251212558e+02
1.627494454160832220e+03	-4.824755095752062743e+02	3.730379836742291122e+00	-7.515797694966620384e+02
1.628554711134226864e+03	-4.816267496325796742e+02	3.728548573205455963e+00	-7.521826348894134071e+02
1.629614968107621735e+03	-4.807781403171450165e+02	3.730400648245616235e+00	-7.527855186110102750e+02
1.630675225081016379e+03	-4.799280816006296959e+02	3.727593690972812457e+00	-7.533862164126289827e+02
1.631735482054410795e+03	-4.790766149617228393e+02	3.723454006622934020e+00	-7.539851105601532026e+02
1.632795739027805666e+03	-4.782243007471117835e+02	3.724372230464678246e+00	-7.545832399367012613e+02
1.633855996001200310e+03	-4.773697308171445002e+02	3.720145879541180367e+00	-7.551778215985480074e+02
1.634916252974594954e+03	-4.765133533888792954e+02	3.712979559698191601e+00	-7.557695164968120025e+02
1.635976509947989825e+03	-4.756567925891120012e+02	3.713720365185855243e+00	-7.563612166525313114e+02
1.637036766921384242e+03	-4.747983252720575820e+02	3.711063260517478479e+00	-7.569496965074447417e+02
1.638097023894778886e+03	-4.739371435667794685e+02	3.701687018143385632e+00	-7.575335602482820150e+02
1.639157280868173757e+03	-4.730743849442181386e+02	3.696690953224568421e+00	-7.581150909497036992e+02
1.640217537841568401e+03	-4.722098160598740151e+02	3.696532340464488087e+00	-7.586939100241924052e+02
1.641277794814963272e+03	-4.713423408256188054e+02	3.694898833541779393e+00	-7.592679537627564059e+02
1.642338051788357689e+03	-4.704719053626889718e+02	3.691268203124974168e+00	-7.598368612537284434e+02
1.643398308761752332e+03	-4.695995365969337740e+02	3.691012458952525943e+00	-7.604020502029438831e+02
1.644458565735147204e+03	-4.687252832592665754e+02	3.691830678248548381e+00	-7.609634673585246674e+02
1.645518822708541848e+03	-4.678484474619699540e+02	3.686235805052229253e+00	-7.615199943272357359e+02
1.646579079681936264e+03	-4.669689820723122011e+02	3.677052136194900900e+00	-7.620720755207667025e+02
1.647639336655331135e+03	-4.660871875602844057e+02	3.672210907915260503e+00	-7.626209701165583965e+02
1.648699593628725779e+03	-4.652031588067508778e+02	3.671930608278670238e+00	-7.631673071017912662e+02
1.649759850602120423e+03	-4.643168091829217587e+02	3.670974772139742992e+00	-7.637110859071266304e+02
1.650820107575515294e+03	-4.634278939094122620e+02	3.667091270420039795e+00	-7.642513053616304433e+02
1.651880364548909711e+03	-4.625361827022713896e+02	3.659990311182852452e+00	-7.647868229586446205e+02
1.652940621522304355e+03	-4.616421436368876812e+02	3.655065437669683170e+00	-7.653189108033182038e+02
1.654000878495699226e+03	-4.607463119957557183e+02	3.656341366483405686e+00	-7.658491242062965512e+02
1.655061135469093870e+03	-4.598481198305152020e+02	3.651888771233217312e+00	-7.663752880107612100e+02
1.656121392442488741e+03	-4.589480021817517468e+02	3.645718998109793940e+00	-7.668977406789240376e+02
1.657181649415883157e+03	-4.580465338177459671e+02	3.646786764244111634e+00	-7.674177413591356753e+02
1.658241906389277801e+03	-4.571425903002134987e+02	3.647554572372580850e+00	-7.679338960358592203e+02
1.659302163362672673e+03	-4.562357491392021984e+02	3.644382501640538230e+00	-7.684454489943036606e+02
1.660362420336067316e+03	-4.553271217563208211e+02	3.643952184337134081e+00	-7.689533355240236006e+02
1.661422677309462188e+03	-4.544161436480187604e+02	3.639666436352701151e+00	-7.694563844216459074e+02
1.662482934282856604e+03	-4.535023669351047033e+02	3.626769240125677030e+00	-7.699539577168218329e+02
1.663543191256251248e+03	-4.525873985451851809e+02	3.620296274898207933e+00	-7.704495329438161662e+02
1.664603448229646119e+03	-4.516719139701302197e+02	3.625561878537435945e+00	-7.709443890772814711e+02
1.665663705203040763e+03	-4.507541165932993295e+02	3.623539130817122533e+00	-7.714343562990826513e+02
1.666723962176435407e+03	-4.498340490624054837e+02	3.616566121643056686e+00	-7.719196229900950357e+02
1.667784219149830051e+03	-4.489124001494637923e+02	3.610246062610125595e+00	-7.724015188820582125e+02
1.668844476123224695e+03	-4.479900958269016655e+02	3.605199709644200112e+00	-7.728812363450612111e+02
1.669904733096619339e+03	-4.470670887555562558e+02	3.601541944854881105e+00	-7.733590003785170666e+02
1.670964990070014210e+03	-4.461427803642339995e+02	3.599191257562912138e+00	-7.738343406274759673e+02
1.672025247043408854e+03	-4.452177772886188336e+02	3.597430403166811175e+00	-7.743075675732944774e+02
1.673085504016803270e+03	-4.442921537589347167e+02	3.593833047862532215e+00	-7.747781135633874783e+02
1.674145760990198141e+03	-4.433649594650332801e+02	3.586691539526392081e+00	-7.752453206060208686e+02
1.675206017963592785e+03	-4.424348259633562748e+02	3.580328423303344110e+00	-7.757109941390283439e+02
1.676266274936987656e+03	-4.415008290563965829e+02	3.577696953360484322e+00	-7.761761531881552401e+02
1.677326531910382073e+03	-4.405636069436086473e+02	3.574788055523931085e+00	-7.766382428266387024e+02
1.678386788883776717e+03	-4.396240866171949619e+02	3.568092634141675656e+00	-7.770949074390715623e+02
1.679447045857171588e+03	-4.386831019193092516e+02	3.562858468123908384e+00	-7.775480195347805648e+02
1.680507302830566232e+03	-4.377409729836721226e+02	3.562661019948154539e+00	-7.779993293204420297e+02
1.681567559803960876e+03	-4.367968549117981638e+02	3.560843949893195859e+00	-7.784471390065076548e+02
1.682627816777355520e+03	-4.358508964064024553e+02	3.558773252978325363e+00	-7.788913879651295247e+02
1.683688073750750164e+03	-4.349034734551298129e+02	3.559478153993315797e+00	-7.793324977798612281e+02
1.684748330724144807e+03	-4.339542316597144236e+02	3.559295829636024866e+00	-7.797697223058039526e+02
1.685808587697539679e+03	-4.330027511529171420e+02	3.554193037248451148e+00	-7.802022626892558037e+02
1.686868844670934322e+03	-4.320491815077444357e+02	3.546712288409941571e+00	-7.806305384291300697e+02
1.687929101644328739e+03	-4.310939068204056070e+02	3.541063554495107901e+00	-7.810553841321581103e+02
1.688989358617723610e+03	-4.301374134853033411e+02	3.538490992775797483e+00	-7.814775078922369858e+02
1.690049615591118254e+03	-4.291799387280286737e+02	3.538518680469480593e+00	-7.818971476733092913e+02
1.691109872564513125e+03	-4.282209296850605256e+02	3.537850359725422056e+00	-7.823132798623198596e+02
1.692170129537907769e+03	-4.272598415775949547e+02	3.533532450328333407e+00	-7.827248978926878635e+02
1.693230386511302186e+03	-4.262969541651625605e+02	3.527287896365251640e+00	-7.831323346313695311e+02
1.694290643484697057e+03	-4.253327892083289612e+02	3.522195000932348385e+00	-7.835363062588462526e+02
1.695350900458091701e+03	-4.243673834171535191e+02	3.518377952846281964e+00	-7.839366251785129407e+02
1.696411157431486345e+03	-4.234004984709688415e+02	3.514358044931766401e+00	-7.843327234807796913e+02
1.697471414404881216e+03	-4.224322624546636007e+02	3.511397004935277621e+00	-7.847258259591728802e+02
1.698531671378275632e+03	-4.214630479414440742e+02	3.509036028225436255e+00	-7.851165382380718256e+02
1.699591928351670276e+03	-4.204932819580727141e+02	3.503311870496318203e+00	-7.855037394558690949e+02
1.700652185325065147e+03	-4.195228069432048983e+02	3.493620809665335614e+00	-7.858875277581690852e+02
1.701712442298459791e+03	-4.185501731750294994e+02	3.487144162124394597e+00	-7.862708773533167914e+02
1.702772699271854663e+03	-4.175738670108716519e+02	3.489580384156459214e+00	-7.866564044214769638e+02
1.703832956245249079e+03	-4.165929129551975052e+02	3.494085915614144167e+00	-7.870430365733805047e+02
1.704893213218643723e+03	-4.156070404720019837e+02	3.492506429226241327e+00	-7.874288748023403741e+02
1.705953470192038594e+03	-4.146183723667995196e+02	3.488188603960319600e+00	-7.878134394893075978e+02
1.707013727165433238e+03	-4.136294841368102766e+02	3.486982356007588546e+00	-7.881966128997904661e+02
1.708073984138827655e+03	-4.126406863649518755e+02	3.487339086084940032e+00	-7.885779271808661406e+02
1.709134241112222526e+03	-4.116509464264162261e+02	3.483399038939379189e+00	-7.889567347641719834e+02
1.710194498085617170e+03	-4.106602265240395582e+02	3.475702669148404755e+00	-7.893336912000444272e+02
1.711254755059011814e+03	-4.096698041685992848e+02	3.473132077572095966e+00	-7.897111212556636701e+02
1.712315012032406685e+03	-4.086797406499097747e+02	3.475226125632343788e+00	-7.900888364320181836e+02
1.713375269005801101e+03	-4.076888537706863076e+02	3.472913545315454265e+00	-7.904644090967119610e+02
1.714435525979195745e+03	-4.066972323983931119e+02	3.469425618656040378e+00	-7.908388076176573804e+02
1.715495782952590616e+03	-4.057052425594964120e+02	3.469636787492077268e+00	-7.912133667099833474e+02
1.716556039925985260e+03	-4.047131217498822480e+02	3.469512193671789646e+00	-7.915863224072821822e+02
1.717616296899380131e+03	-4.037199915245650459e+02	3.465123239569671387e+00	-7.919570834718786045e+02
1.718676553872774548e+03	-4.027266858966045788e+02	3.460883141512789862e+00	-7.923268276138945794e+02
1.719736810846169192e+03	-4.017331900915905862e+02	3.458148213713350128e+00	-7.926960101671132861e+02
1.720797067819564063e+03	-4.007391300273378647e+02	3.456234091231519034e+00	-7.930643829869396768e+02
1.721857324792958707e+03	-3.997448673519659224e+02	3.454555563662585982e+00	-7.934318910086871028e+02
1.722917581766353578e+03	-3.987503292103756962e+02	3.451314960503296003e+00	-7.937985000621837344e+02
1.723977838739747995e+03	-3.977549561896664727e+02	3.445384769310649631e+00	-7.941636124074125291e+02
1.725038095713142638e+03	-3.967587771951053242e+02	3.437155811391584770e+00	-7.945271062026072286e+02
1.726098352686537282e+03	-3.957628461165062390e+02	3.429188503835072233e+00	-7.948898009821543837e+02
1.727158609659932154e+03	-3.947669801491067005e+02	3.424265399198209714e+00	-7.952528102440134035e+02
1.728218866633326797e+03	-3.937718165950431057e+02	3.428130594434104061e+00	-7.956188753653990489e+02
1.729279123606721214e+03	-3.927756775917654295e+02	3.417027001369421946e+00	-7.959811833618916808e+02
1.730339380580116085e+03	-3.917796983938447397e+02	3.410759374686910927e+00	-7.963442406009120305e+02
1.731399637553510729e+03	-3.907841644757537551e+02	3.414609683468501800e+00	-7.967092327207552671e+02
1.732459894526905600e+03	-3.897876883418944089e+02	3.407587955029589555e+00	-7.970706523521033660e+02
1.733520151500300244e+03	-3.887909748842318436e+02	3.397796858690385946e+00	-7.974308194623906729e+02
1.734580408473694661e+03	-3.877949909775915671e+02	3.397025769518690286e+00	-7.977931752382422701e+02
1.735640665447089532e+03	-3.867994177627417685e+02	3.399392257525108096e+00	-7.981565521338043254e+02
1.736700922420484176e+03	-3.858037309325201250e+02	3.400147324484332323e+00	-7.985195148173348798e+02
1.737761179393879047e+03	-3.848073001500441137e+02	3.396866118560493586e+00	-7.988806909424163223e+02
1.738821436367273463e+03	-3.838101110307727595e+02	3.391053655472456185e+00	-7.992401131751556704e+02
1.739881693340668107e+03	-3.828130266983274623e+02	3.389480017339792539e+00	-7.995997852923730989e+02
1.740941950314062979e+03	-3.818161742415826438e+02	3.391618471935166301e+00	-7.999598266961388617e+02
1.742002207287457622e+03	-3.808190164193979399e+02	3.390668723383922334e+00	-8.003187001991229863e+02
1.743062464260852266e+03	-3.798215081204909325e+02	3.386215774644379728e+00	-8.006766385368055126e+02
1.744122721234246683e+03	-3.788240386817637955e+02	3.383576503977596239e+00	-8.010354008716863063e+02
1.745182978207641554e+03	-3.778262433494932111e+02	3.381135635499731507e+00	-8.013937858816813105e+02
1.746243235181036198e+03	-3.768276874985373865e+02	3.374955304098433917e+00	-8.017496507819920453e+02
1.747303492154431069e+03	-3.758302562457541853e+02	3.376203465421420358e+00	-8.021075703284273004e+02
1.748363749127825713e+03	-3.748330350058526506e+02	3.379827620134254307e+00	-8.024661734747924129e+02
1.749424006101220129e+03	-3.738344699604023162e+02	3.376637370887708656e+00	-8.028223010342542239e+02
1.750484263074615001e+03	-3.728354879843889194e+02	3.371064449282370479e+00	-8.031773637422919592e+02
1.751544520048009645e+03	-3.718368245049052234e+02	3.366592322127330394e+00	-8.035326120330689719e+02
1.752604777021404516e+03	-3.708381072249515569e+02	3.361346383524426606e+00	-8.038876186251590070e+02
1.753665033994799160e+03	-3.698395514275433698e+02	3.360269236768512524e+00	-8.042433183031031376e+02
1.754725290968193576e+03	-3.688412122483999838e+02	3.364044143837520373e+00	-8.045999894504152508e+02
1.755785547941588447e+03	-3.678423638456525850e+02	3.359990913861933937e+00	-8.049554991536999751e+02
1.756845804914983091e+03	-3.668436750104501698e+02	3.354320448555073941e+00	-8.053106566051314985e+02
1.757906061888377735e+03	-3.658456689212222273e+02	3.354270648571775038e+00	-8.056667998427409429e+02
1.758966318861772606e+03	-3.648475696993367592e+02	3.353823737237974001e+00	-8.060237061567515866e+02
1.760026575835167023e+03	-3.638495245258629325e+02	3.353827365419359108e+00	-8.063812553666306258e+02
1.761086832808561667e+03	-3.628512137744327788e+02	3.352590166126441229e+00	-8.067387597096062564e+02
1.762147089781956538e+03	-3.618509532454030477e+02	3.348109777402754172e+00	-8.070965159479526392e+02
1.763207346755351182e+03	-3.608469727884724421e+02	3.346089748909999440e+00	-8.074566621028588997e+02
1.764267603728746053e+03	-3.598416486325965025e+02	3.338820490862293600e+00	-8.078156194894868349e+02
1.765327860702140470e+03	-3.588367707725584523e+02	3.331197372423230885e+00	-8.081747526215956441e+02
1.766388117675535113e+03	-3.578323483970625034e+02	3.330044789422933693e+00	-8.085365043963410017e+02
1.767448374648929985e+03	-3.568279917505859089e+02	3.325802736121773240e+00	-8.088971478385039973e+02
1.768508631622324629e+03	-3.558236750591719328e+02	3.321935083662708177e+00	-8.092575540148503705e+02
1.769568888595719045e+03	-3.548196560999697340e+02	3.321352822203617272e+00	-8.096196434037887002e+02
1.770629145569113916e+03	-3.538154590213857205e+02	3.318716004020493049e+00	-8.099821366101917874e+02
1.771689402542508560e+03	-3.528105136239871058e+02	3.308326271207149283e+00	-8.103423026050952558e+02
1.772749659515903204e+03	-3.518081379420974031e+02	3.312112586552325766e+00	-8.107084497996536356e+02
1.773809916489298075e+03	-3.508060453221852981e+02	3.309192629377215589e+00	-8.110751621928882287e+02
1.774870173462692492e+03	-3.498038468444067348e+02	3.298368919474482297e+00	-8.114421563168940565e+02
1.775930430436087136e+03	-3.488040787355826069e+02	3.299183188500284469e+00	-8.118157437462241433e+02
1.776990687409482007e+03	-3.478060803725803112e+02	3.297363401759303425e+00	-8.121926490456883130e+02
1.778050944382876651e+03	-3.468091405634474427e+02	3.292001240075587809e+00	-8.125721468991112033e+02
1.779111201356271522e+03	-3.458137022391425717e+02	3.287041364727570247e+00	-8.129556760433345062e+02
1.780171458329665938e+03	-3.448202875547113990e+02	3.285406125760808038e+00	-8.133442221026384686e+02
1.781231715303060582e+03	-3.438284997953656443e+02	3.285656098998996910e+00	-8.137365407029121798e+02
1.782291972276455454e+03	-3.428379605790966593e+02	3.281916699286209216e+00	-8.141309961587006683e+02
1.783352229249850097e+03	-3.418489338949522107e+02	3.277148692945037300e+00	-8.145288664609828402e+02
1.784412486223244741e+03	-3.408617825528259004e+02	3.276334076104633120e+00	-8.149322670204267069e+02
1.785472743196639385e+03	-3.398757870865671862e+02	3.277166866952609059e+00	-8.153413104837565015e+02
1.786533000170034029e+03	-3.388881954413550943e+02	3.273115493098361029e+00	-8.157543594892204055e+02
1.787593257143428673e+03	-3.378998363356939194e+02	3.265869834356100565e+00	-8.161720458440357788e+02
1.788653514116823544e+03	-3.369141026962042815e+02	3.262508702292939322e+00	-8.165965977412563461e+02
1.789713771090218188e+03	-3.359311449089886992e+02	3.261632733709952880e+00	-8.170278681093035402e+02
1.790774028063612604e+03	-3.349507404187318116e+02	3.261816466547129867e+00	-8.174654563602318831e+02
1.791834285037007476e+03	-3.339728017624798326e+02	3.262231544706464703e+00	-8.179089311872423878e+02
1.792894542010402120e+03	-3.329964516996990369e+02	3.257457810795505893e+00	-8.183567602604871354e+02
1.793954798983796991e+03	-3.320224005848272668e+02	3.252050101958982253e+00	-8.188103609852950058e+02
1.795015055957191407e+03	-3.310520237417763951e+02	3.254168590111222947e+00	-8.192722312738441133e+02
1.796075312930586051e+03	-3.300840559123600428e+02	3.253645890949892205e+00	-8.197396916062293712e+02
1.797135569903980922e+03	-3.291179157736419256e+02	3.248269523079518439e+00	-8.202115009130320686e+02
1.798195826877375566e+03	-3.281544799417823697e+02	3.247419359006129991e+00	-8.206894848120780352e+02
1.799256083850770437e+03	-3.271939181197327002e+02	3.246706429541818650e+00	-8.211743501039636612e+02
1.800316340824164854e+03	-3.262357762605901144e+02	3.242966238162243275e+00	-8.216647962925027286e+02
1.801376597797559498e+03	-3.252796233303643021e+02	3.237253540461314305e+00	-8.221591678233804714e+02
1.802436854770954142e+03	-3.243265131054366748e+02	3.233955126786578482e+00	-8.226596918457541960e+02
1.803497111744349013e+03	-3.233765687525146859e+02	3.233899531898204671e+00	-8.231667797416448593e+02
1.804557368717743657e+03	-3.224278718737158442e+02	3.231191993613908853e+00	-8.236764445600229010e+02
1.805617625691138073e+03	-3.214807872547596617e+02	3.227945684255266290e+00	-8.241896282592574607e+02
1.806677882664532945e+03	-3.205361548024640683e+02	3.227233199765362492e+00	-8.247077661109763085e+02
1.807738139637927588e+03	-3.195937898064109390e+02	3.227336653290175050e+00	-8.252291694514916571e+02
1.808798396611322460e+03	-3.186536646347510100e+02	3.225628899082792156e+00	-8.257516628186402841e+02
1.809858653584717104e+03	-3.177159581507610824e+02	3.221026872233660576e+00	-8.262740878154689881e+02
1.810918910558111520e+03	-3.167805759181053986e+02	3.220229220723120900e+00	-8.268002539886522300e+02
1.811979167531506391e+03	-3.158465710090156904e+02	3.220416498205043165e+00	-8.273297703522142683e+02
