ARMA_MAT_TXT_FN008
2200 4
1.085406981718962925e+03	-4.344957878385117311e+01	8.776599190276053264e+01	1.018397526750054567e+03
1.087394906593906171e+03	-4.373964082078330051e+01	8.776588199716955785e+01	1.016470321577402501e+03
1.089382831468849417e+03	-4.400976226696062810e+01	8.776583617376199697e+01	1.014533518741403782e+03
1.091370756343792436e+03	-4.425979044624070013e+01	8.776586788794995186e+01	1.012587823453731289e+03
1.093358681218735455e+03	-4.448957272555107778e+01	8.776599059198427710e+01	1.010633940941308765e+03
1.095346606093678929e+03	-4.469917019017974980e+01	8.776620244280599081e+01	1.008672645847738522e+03
1.097334530968621948e+03	-4.488935310108625742e+01	8.776645084335689262e+01	1.006704943160057269e+03
1.099322455843565194e+03	-4.506103862415999117e+01	8.776667268294556834e+01	1.004731885580677613e+03
1.101310380718508213e+03	-4.521514392529033444e+01	8.776680485088085959e+01	1.002754525812015231e+03
1.103298305593451460e+03	-4.535258617036668483e+01	8.776678423647142324e+01	1.000773916556482845e+03
1.105286230468394479e+03	-4.547428252527844705e+01	8.776654772902602986e+01	9.987911105164955643e+02
1.107274155343337952e+03	-4.558115015591498320e+01	8.776603221785330788e+01	9.968071603944664503e+02
1.109262080218280971e+03	-4.567403014966784269e+01	8.776518928791048779e+01	9.948229794760482037e+02
1.111250005093223990e+03	-4.575338131407165321e+01	8.776404436696840605e+01	9.928387805044042125e+02
1.113237929968167236e+03	-4.581954264523780296e+01	8.776264602608551968e+01	9.908545566636740887e+02
1.115225854843110255e+03	-4.587285309734076577e+01	8.776104284442101289e+01	9.888703010611485524e+02
1.117213779718053502e+03	-4.591365162455495152e+01	8.775928340113401305e+01	9.868860068041150271e+02
1.119201704592996748e+03	-4.594227718105480562e+01	8.775741627538366174e+01	9.849016669998637781e+02
1.121189629467939994e+03	-4.595906872101475926e+01	8.775549004632912897e+01	9.829172747556826835e+02
1.123177554342883013e+03	-4.596436519860926495e+01	8.775355329312955632e+01	9.809328231788617813e+02
1.125165479217826260e+03	-4.595850556801274678e+01	8.775165459494411380e+01	9.789483053766891771e+02
1.127153404092769279e+03	-4.594182878339965015e+01	8.774984253093191455e+01	9.769637144564543405e+02
1.129141328967712298e+03	-4.591467379894439205e+01	8.774816568025212860e+01	9.749790435254462864e+02
1.131129253842655544e+03	-4.587737956882143919e+01	8.774667262206395435e+01	9.729942856909540296e+02
1.133117178717598790e+03	-4.583028504720520857e+01	8.774541193552649077e+01	9.710094340602666989e+02
1.135105103592542036e+03	-4.577372918827012427e+01	8.774443219979885100e+01	9.690244817406726270e+02
1.137093028467485055e+03	-4.570805094619066011e+01	8.774378199404027612e+01	9.670394218394617383e+02
1.139080953342428302e+03	-4.563358927514122598e+01	8.774350989740986506e+01	9.650542474639224793e+02
1.141068878217371321e+03	-4.555068312929628149e+01	8.774366448906680205e+01	9.630689517213442059e+02
1.143056803092314567e+03	-4.545967146283023652e+01	8.774429434817022866e+01	9.610835277190155921e+02
1.145044727967257813e+03	-4.536089322991753647e+01	8.774544805387924384e+01	9.590979685642257664e+02
1.147032652842201060e+03	-4.525468738473263386e+01	8.774717418535306024e+01	9.571122673642638574e+02
1.149020577717144079e+03	-4.514139288144995277e+01	8.774952132175081942e+01	9.551264172264188801e+02
1.151008502592087098e+03	-4.502134867424393150e+01	8.775253804223164877e+01	9.531404112579797356e+02
1.152996427467030344e+03	-4.489489371728899414e+01	8.775627292595471829e+01	9.511542425662352116e+02
1.154984352341973363e+03	-4.476236696475962162e+01	8.776077455207919797e+01	9.491679042584748913e+02
1.156972277216916837e+03	-4.462410737083018830e+01	8.776609149976420099e+01	9.471813894419873350e+02
1.158960202091859855e+03	-4.448048390184122525e+01	8.777227750328080447e+01	9.451946903358173131e+02
1.160948126966803102e+03	-4.433230101776045728e+01	8.777946110051099993e+01	9.432077862700763262e+02
1.162936051841746121e+03	-4.418069161124880395e+01	8.778782724336862486e+01	9.412206468545351754e+02
1.164923976716689367e+03	-4.402679663917650998e+01	8.779756226893587723e+01	9.392332414602934705e+02
1.166911901591632386e+03	-4.387175705841391249e+01	8.780885251429496918e+01	9.372455394584529813e+02
1.168899826466575405e+03	-4.371671382583127041e+01	8.782188431652802763e+01	9.352575102201130903e+02
1.170887751341518879e+03	-4.356280789829886402e+01	8.783684401271725051e+01	9.332691231163748853e+02
1.172875676216461898e+03	-4.341108436564176998e+01	8.785389455441125506e+01	9.312803591191811847e+02
1.174863601091405144e+03	-4.326163635576394029e+01	8.787296667428199726e+01	9.292913143970978354e+02
1.176851525966348163e+03	-4.311401210251280958e+01	8.789385818509911985e+01	9.273021510561570722e+02
1.178839450841291409e+03	-4.296775341829760464e+01	8.791636533320495062e+01	9.253130319794456682e+02
1.180827375716234428e+03	-4.282240211552763753e+01	8.794028436494183154e+01	9.233241200500516470e+02
1.182815300591177902e+03	-4.267750000661216347e+01	8.796541152665204777e+01	9.213355781510620091e+02
1.184803225466120921e+03	-4.253258890396051584e+01	8.799154306467798392e+01	9.193475691655650053e+02
1.186791150341063940e+03	-4.238747884353283268e+01	8.801851427253890847e+01	9.173602004385558075e+02
1.188779075216007186e+03	-4.224326359939736619e+01	8.804634732648304407e+01	9.153733135055405228e+02
1.190767000090950205e+03	-4.210142055608568512e+01	8.807512024761486202e+01	9.133866704720388725e+02
1.192754924965893451e+03	-4.196342716671231443e+01	8.810491106702299646e+01	9.114000334293689320e+02
1.194742849840836470e+03	-4.183076088439187146e+01	8.813579781579602468e+01	9.094131644688495726e+02
1.196730774715779944e+03	-4.170489916223889537e+01	8.816785852502258081e+01	9.074258256817988695e+02
1.198718699590722963e+03	-4.158731945336798930e+01	8.820117122579127056e+01	9.054377791595359213e+02
1.200706624465666209e+03	-4.147949921089366399e+01	8.823581394919067122e+01	9.034487869933785760e+02
1.202694549340609228e+03	-4.138306777456509167e+01	8.827183465065670021e+01	9.014586739017588570e+02
1.204682474215552247e+03	-4.130034668496384853e+01	8.830914422029402999e+01	8.994675500168965527e+02
1.206670399090495494e+03	-4.123385456468961507e+01	8.834761452324408992e+01	8.974756067334471936e+02
1.208658323965438740e+03	-4.118611005056201435e+01	8.838711742183254216e+01	8.954830354519297089e+02
1.210646248840381986e+03	-4.115963177940063389e+01	8.842752477838511993e+01	8.934900275728628003e+02
1.212634173715325005e+03	-4.115693838802505411e+01	8.846870845522748539e+01	8.914967744967653971e+02
1.214622098590268251e+03	-4.118054851325487675e+01	8.851054031468530070e+01	8.895034676241557463e+02
1.216610023465211270e+03	-4.123298079190968934e+01	8.855289221908427066e+01	8.875102983555533456e+02
1.218597948340154517e+03	-4.131675386080909362e+01	8.859563603075008587e+01	8.855174580914763283e+02
1.220585873215097536e+03	-4.143438635677263449e+01	8.863864361200836584e+01	8.835251382324436236e+02
1.222573798090040782e+03	-4.158839691661994209e+01	8.868178682518490064e+01	8.815335301789743880e+02
1.224561722964984028e+03	-4.178130417717062528e+01	8.872493753260529559e+01	8.795428253315867551e+02
1.226549647839927047e+03	-4.201562677524421474e+01	8.876796759659524128e+01	8.775532150907999949e+02
1.228537572714870294e+03	-4.229388334766038327e+01	8.881074887948048513e+01	8.755648908571325819e+02
1.230525497589813313e+03	-4.262070136361560202e+01	8.885324198476655511e+01	8.735775615762435109e+02
1.232513422464756559e+03	-4.301044928782800980e+01	8.889581742404173781e+01	8.715887076664394044e+02
1.234501347339699805e+03	-4.348030624599572036e+01	8.893896398352545418e+01	8.695951665280881571e+02
1.236489272214643051e+03	-4.404436661234594652e+01	8.898294712323439626e+01	8.675976989819165510e+02
1.238477197089586070e+03	-4.470407864182615754e+01	8.902711679772883713e+01	8.656131489913318546e+02
1.240465121964529089e+03	-4.545799846433754254e+01	8.907073210372989536e+01	8.636608702517282836e+02
1.242453046839472336e+03	-4.630630254909016941e+01	8.911377058022773667e+01	8.617520906288889364e+02
1.244440971714415355e+03	-4.724502906296928728e+01	8.915626536042225325e+01	8.598948082278116090e+02
1.246428896589358828e+03	-4.826305647591133408e+01	8.919802996902153325e+01	8.580982604398922149e+02
1.248416821464301847e+03	-4.935114230441367766e+01	8.923925991384926704e+01	8.563704985453331346e+02
1.250404746339245094e+03	-5.049642643471858605e+01	8.928044267617404728e+01	8.547214854831798903e+02
1.252392671214188113e+03	-5.157208771654905632e+01	8.931730759880451842e+01	8.532948087430047508e+02
1.254380596089131359e+03	-5.268104428688180008e+01	8.935449084527938624e+01	8.519258094637718841e+02
1.256368520964074378e+03	-5.384133565426363077e+01	8.939214287241780710e+01	8.505871335204603838e+02
1.258356445839017624e+03	-5.502718664398832260e+01	8.942818328854693277e+01	8.493154597326380326e+02
1.260344370713960870e+03	-5.623796595015963362e+01	8.946326842817437353e+01	8.481106390596324900e+02
1.262332295588903889e+03	-5.746244123361009315e+01	8.949797873951342808e+01	8.469851562648590289e+02
1.264320220463847136e+03	-5.868849803042807167e+01	8.952991233244998170e+01	8.459455670962113345e+02
1.266308145338790155e+03	-5.992528346913302784e+01	8.956309895374369034e+01	8.449837917535853649e+02
1.268296070213733401e+03	-6.121728069180482379e+01	8.958888354811398358e+01	8.440674823439038619e+02
1.270283995088676420e+03	-6.257598412361544860e+01	8.961476857374617566e+01	8.431955666965354794e+02
1.272271919963619894e+03	-6.398648622710033607e+01	8.964239047733337884e+01	8.423770159726785778e+02
1.274259844838562913e+03	-6.543799453311200409e+01	8.966783360547660209e+01	8.416202267335293072e+02
1.276247769713506159e+03	-6.691691958413491648e+01	8.968866066357055900e+01	8.409311605785986785e+02
1.278235694588449178e+03	-6.841270463626690912e+01	8.971308956419822778e+01	8.403117553070806025e+02
1.280223619463392197e+03	-6.990368259809245899e+01	8.973600203696453548e+01	8.397645574376266495e+02
1.282211544338335443e+03	-7.140723881897430658e+01	8.975371735338258361e+01	8.392738508216071978e+02
1.284199469213278462e+03	-7.296943477929804089e+01	8.977482350370898700e+01	8.388163960067345215e+02
1.286187394088221936e+03	-7.459396798283380292e+01	8.979618332862811769e+01	8.383896866496565963e+02
1.288175318963164955e+03	-7.627521165744563802e+01	8.981249775235171739e+01	8.379990909812953532e+02
1.290163243838108201e+03	-7.800392292441209463e+01	8.983272131767257918e+01	8.376501678274285041e+02
1.292151168713051220e+03	-7.977275031315268450e+01	8.985026304581697332e+01	8.373462438496172808e+02
1.294139093587994466e+03	-8.156620878270480546e+01	8.986406487256456899e+01	8.370948719895843624e+02
1.296127018462937485e+03	-8.339458830897413577e+01	8.987495509357816559e+01	8.368961035867471310e+02
1.298114943337880732e+03	-8.545713890860498907e+01	8.988399293404086166e+01	8.367307154909273095e+02
1.300102868212823978e+03	-8.754868090528614744e+01	8.989114186988481947e+01	8.366057685511603950e+02
1.302090793087766997e+03	-8.962661123829568055e+01	8.989540819484054168e+01	8.365027755480116411e+02
1.304078717962710243e+03	-9.169546078826817848e+01	8.989878185300074165e+01	8.364053118619501674e+02
1.306066642837653262e+03	-9.375838156614452146e+01	8.990028428801439020e+01	8.363005301732091539e+02
1.308054567712596508e+03	-9.581749264633464236e+01	8.990157639970317405e+01	8.361766749790472204e+02
1.310042492587539527e+03	-9.787170851983614739e+01	8.990130391249998354e+01	8.360295947938049039e+02
1.312030417462483001e+03	-9.989577616221066592e+01	8.990093719722324295e+01	8.358618663809237432e+02
1.314018342337426020e+03	-1.017814765976204541e+02	8.989932686286148567e+01	8.356849352968527000e+02
1.316006267212369039e+03	-1.036345575677420214e+02	8.989793275336317890e+01	8.354916195142204742e+02
1.317994192087312285e+03	-1.054578652212219652e+02	8.989693607371910389e+01	8.352821758083446184e+02
1.319982116962255304e+03	-1.072494104086668472e+02	8.989820789660500111e+01	8.350539567304396087e+02
1.321970041837198551e+03	-1.090067212769538401e+02	8.990573544466512601e+01	8.348050903678956729e+02
1.323957966712141797e+03	-1.107287755814916039e+02	8.991028120805466983e+01	8.345309477184085836e+02
1.325945891587085043e+03	-1.124112820568279147e+02	8.992121720445003064e+01	8.342358904211052959e+02
1.327933816462028062e+03	-1.140913655137010494e+02	8.993104719767633526e+01	8.339117631228099299e+02
1.329921741336971309e+03	-1.158087809889212423e+02	8.993550892445341560e+01	8.335470507734492003e+02
1.331909666211914328e+03	-1.175355737367774225e+02	8.993838626122153812e+01	8.331396776721798005e+02
1.333897591086857346e+03	-1.192603679064032320e+02	8.994250851461193008e+01	8.326893496276858286e+02
1.335885515961800820e+03	-1.209777879445554305e+02	8.994746471676646138e+01	8.321958756701627635e+02
1.337873440836743839e+03	-1.226833847833228361e+02	8.995163601012906440e+01	8.316578848055892195e+02
1.339861365711687085e+03	-1.243703624550699800e+02	8.994934918225088438e+01	8.310760451022198367e+02
1.341849290586630104e+03	-1.260334196360466308e+02	8.995086412190097747e+01	8.304510708159945125e+02
1.343837215461573351e+03	-1.276983728572738954e+02	8.995110018961381115e+01	8.297723044976813753e+02
1.345825140336516370e+03	-1.293756813840991526e+02	8.995092368047980358e+01	8.290330026452223819e+02
1.347813065211459616e+03	-1.310381129717003148e+02	8.995061428106889423e+01	8.282450950388227966e+02
1.349800990086402862e+03	-1.326854233669552343e+02	8.995338796260425340e+01	8.274121350163378565e+02
1.351788914961345881e+03	-1.343151309219882705e+02	8.995661629415047855e+01	8.265382285054578233e+02
1.353776839836289128e+03	-1.359244982711767022e+02	8.996074331243730171e+01	8.256266752009366883e+02
1.355764764711232147e+03	-1.375131451567219472e+02	8.996558619960799774e+01	8.246816336775758600e+02
1.357752689586175393e+03	-1.390762780710325899e+02	8.997159742817062522e+01	8.237077789803125825e+02
1.359740614461118412e+03	-1.406289357259565520e+02	8.997927371931558582e+01	8.226950310456032867e+02
1.361728539336061885e+03	-1.421758563627472824e+02	8.998801922230545358e+01	8.216358798980371603e+02
1.363716464211004904e+03	-1.437113834448379350e+02	8.999785255146046836e+01	8.205295908349853562e+02
1.365704389085948151e+03	-1.452328250147513700e+02	9.000864141802442475e+01	8.193774110290032695e+02
1.367692313960891170e+03	-1.467374584597899343e+02	9.001941280050473893e+01	8.181828740899486547e+02
1.369680238835834189e+03	-1.482216798611656827e+02	9.003105160889531078e+01	8.169471851168518697e+02
1.371668163710777435e+03	-1.496826321077213890e+02	9.004257001333606070e+01	8.156717190481276702e+02
1.373656088585720454e+03	-1.511158641103443756e+02	9.005364466097944387e+01	8.143587018861527440e+02
1.375644013460663928e+03	-1.525185635084753244e+02	9.006491296242876388e+01	8.130115569267405817e+02
1.377631938335606947e+03	-1.538928704662082794e+02	9.007533697081947821e+01	8.116303244310115588e+02
1.379619863210550193e+03	-1.552506387591968178e+02	9.008570377659459893e+01	8.102024002047149907e+02
1.381607788085493212e+03	-1.565840696872469096e+02	9.009499160357619019e+01	8.087343860668453317e+02
1.383595712960436458e+03	-1.578884988164976448e+02	9.010325540382224574e+01	8.072287687751647809e+02
1.385583637835379477e+03	-1.591620048144578732e+02	9.011092112966204581e+01	8.056857519522375242e+02
1.387571562710322951e+03	-1.604015752622664479e+02	9.011750166382950056e+01	8.041082715918333861e+02
1.389559487585265970e+03	-1.616049350335519250e+02	9.012266624208990606e+01	8.024987840714492222e+02
1.391547412460208989e+03	-1.627714169983873091e+02	9.012749013155308830e+01	8.008579513062200022e+02
1.393535337335152235e+03	-1.639000614036870047e+02	9.013142028218074131e+01	7.991901250995530290e+02
1.395523262210095254e+03	-1.649911589969364627e+02	9.013412085586563194e+01	7.974974943825683340e+02
1.397511187085038500e+03	-1.660466279805753231e+02	9.013586210643165941e+01	7.957787036264419385e+02
1.399499111959981519e+03	-1.670687464773650106e+02	9.013686224006072223e+01	7.940312551132138879e+02
1.401487036834924993e+03	-1.680584496032978450e+02	9.013731965464151585e+01	7.922562220531638104e+02
1.403474961709868012e+03	-1.690154422917936472e+02	9.013743319635077000e+01	7.904582453260716193e+02
1.405462886584811258e+03	-1.699409684826669888e+02	9.013737889541982895e+01	7.886398134657325727e+02
1.407450811459754277e+03	-1.708366237867132611e+02	9.013729591177389011e+01	7.868026083227013032e+02
1.409438736334697296e+03	-1.717023337613487115e+02	9.013722497285924362e+01	7.849495787846963140e+02
1.411426661209640542e+03	-1.725380120344952957e+02	9.013717054926674166e+01	7.830822204019456194e+02
1.413414586084583789e+03	-1.733442465234257952e+02	9.013711239766234939e+01	7.811987274326201032e+02
1.415402510959527035e+03	-1.741184413247609939e+02	9.013704495142900441e+01	7.793036533924913556e+02
1.417390435834470054e+03	-1.748546385642232508e+02	9.013698225105090955e+01	7.774084667530136130e+02
1.419378360709413300e+03	-1.755524881440396712e+02	9.013692817601939566e+01	7.755124884196281982e+02
1.421366285584356319e+03	-1.762152785435365843e+02	9.013687741062622649e+01	7.736076629832663230e+02
1.423354210459299566e+03	-1.768442538603334526e+02	9.013682096014615297e+01	7.716921304255043879e+02
1.425342135334242585e+03	-1.774404669434984214e+02	9.013675387458049215e+01	7.697659632628522104e+02
1.427330060209185831e+03	-1.780057192567957713e+02	9.013668369839999173e+01	7.678305130051224978e+02
1.429317985084129077e+03	-1.785416450336204548e+02	9.013661630695006011e+01	7.658870440411985783e+02
1.431305909959072096e+03	-1.790493043050800566e+02	9.013655016032198830e+01	7.639362311866739219e+02
1.433293834834015342e+03	-1.795302044253807878e+02	9.013648344483381436e+01	7.619787371952900230e+02
1.435281759708958361e+03	-1.799867302792322050e+02	9.013641540126039331e+01	7.600153251451953338e+02
1.437269684583901608e+03	-1.804213262485770031e+02	9.013634543664450405e+01	7.580467841607893433e+02
1.439257609458844854e+03	-1.808358210772268819e+02	9.013627450021355969e+01	7.560742963358075031e+02
1.441245534333788100e+03	-1.812314121637806466e+02	9.013620512272649421e+01	7.540994467593426407e+02
1.443233459208731119e+03	-1.816092719453623658e+02	9.013613952517931693e+01	7.521237362492242937e+02
1.445221384083674138e+03	-1.819706238789302120e+02	9.013607473500130141e+01	7.501472695778775233e+02
1.447209308958617385e+03	-1.823167282485314047e+02	9.013600403080626222e+01	7.481691438255319326e+02
1.449197233833560404e+03	-1.826488460978262651e+02	9.013592061181505244e+01	7.461884340540715357e+02
1.451185158708503877e+03	-1.829681695976744891e+02	9.013582216647415635e+01	7.442045961421415541e+02
1.453173083583446896e+03	-1.832756881463400020e+02	9.013571960023179486e+01	7.422182071541509458e+02
1.455161008458390143e+03	-1.835723540108119778e+02	9.013562623880464741e+01	7.402300494635966288e+02
1.457148933333333161e+03	-1.838590705012344131e+02	9.013555346835453008e+01	7.382408442105767108e+02
1.459136858208276408e+03	-1.841363813786070978e+02	9.013549843055264432e+01	7.362508628244955844e+02
1.461124783083219427e+03	-1.844046701379142235e+02	9.013545191770795384e+01	7.342601762799896505e+02
1.463112707958162446e+03	-1.846643195158942206e+02	9.013540469500949825e+01	7.322688545663636432e+02
1.465100632833105919e+03	-1.849156883170589367e+02	9.013534989960071186e+01	7.302768957287668172e+02
1.467088557708048938e+03	-1.851590654347253064e+02	9.013528759761580034e+01	7.282840876479586996e+02
1.469076482582992185e+03	-1.853947270645974754e+02	9.013521911366623840e+01	7.262901800336147744e+02
1.471064407457935204e+03	-1.856229494023793620e+02	9.013514577236341552e+01	7.242949225954101848e+02
1.473052332332878450e+03	-1.858440145385584401e+02	9.013506889032818492e+01	7.222980740671533795e+02
1.475040257207821469e+03	-1.860584334970997702e+02	9.013498947385399163e+01	7.202997436495099919e+02
1.477028182082764943e+03	-1.862670145638475390e+02	9.013490812628538151e+01	7.183004956117416668e+02
1.479016106957707962e+03	-1.864705858780049823e+02	9.013482542405495224e+01	7.163009246159762142e+02
1.481004031832650981e+03	-1.866699755787754498e+02	9.013474194359527303e+01	7.143016253243406481e+02
1.482991956707594227e+03	-1.868660118053622625e+02	9.013465826133901260e+01	7.123031923989626648e+02
1.484979881582537246e+03	-1.870593122303352231e+02	9.013457484568556310e+01	7.103061507301483744e+02
1.486967806457480492e+03	-1.872493601341128908e+02	9.013449158274741535e+01	7.083106491457114089e+02
1.488955731332423511e+03	-1.874352583013681510e+02	9.013440816332749250e+01	7.063167103352719778e+02
1.490943656207366985e+03	-1.876161092389480700e+02	9.013432427808602654e+01	7.043243568963464440e+02
1.492931581082310004e+03	-1.877910154536995151e+02	9.013423961768327786e+01	7.023336114264524213e+02
1.494919505957253250e+03	-1.879590807696737045e+02	9.013415387375523835e+01	7.003444961541838438e+02
1.496907430832196269e+03	-1.881197408231898578e+02	9.013406698373701431e+01	6.983569403740904136e+02
1.498895355707139515e+03	-1.882731992162436256e+02	9.013397945395504962e+01	6.963706582887424474e+02
1.500883280582082534e+03	-1.884197678862995815e+02	9.013389187098839272e+01	6.943853337580924290e+02
1.502871205457025781e+03	-1.885597587708222136e+02	9.013380482141596417e+01	6.924006506420914775e+02
1.504859130331969027e+03	-1.886934838072761522e+02	9.013371889181679819e+01	6.904162928006909397e+02
1.506847055206912046e+03	-1.888212549331260846e+02	9.013363466876992902e+01	6.884319440938436401e+02
1.508834980081855292e+03	-1.889433840858365272e+02	9.013355273885427721e+01	6.864472883815003570e+02
1.510822904956798311e+03	-1.890601832201749630e+02	9.013347368851236752e+01	6.844620095620996381e+02
1.512810829831741557e+03	-1.891720048213915675e+02	9.013339778459015861e+01	6.824758816854196084e+02
1.514798754706684576e+03	-1.892793285757901458e+02	9.013332429090958442e+01	6.804889617326182361e+02
1.516786679581628050e+03	-1.893826590581666949e+02	9.013325227503847259e+01	6.785013620439502802e+02
1.518774604456571069e+03	-1.894825008433171547e+02	9.013318080454459391e+01	6.765131949596711820e+02
1.520762529331514088e+03	-1.895793585060374653e+02	9.013310894699567655e+01	6.745245728200350186e+02
1.522750454206457334e+03	-1.896737366211235951e+02	9.013303576995956234e+01	6.725356079652970038e+02
1.524738379081400353e+03	-1.897661397633714842e+02	9.013296034100399368e+01	6.705464127357121242e+02
1.526726303956343600e+03	-1.898570725075771009e+02	9.013288172769674134e+01	6.685570994715345705e+02
1.528714228831286846e+03	-1.899470394285363568e+02	9.013279899760559033e+01	6.665677805130201250e+02
1.530702153706230092e+03	-1.900365451010453057e+02	9.013271121829831145e+01	6.645785682004227510e+02
1.532690078581173111e+03	-1.901260382802566369e+02	9.013261759800130335e+01	6.625895631517931861e+02
1.534678003456116357e+03	-1.902155094590370084e+02	9.013251849970517071e+01	6.606007697494462718e+02
1.536665928331059376e+03	-1.903047243732433742e+02	9.013241485276040521e+01	6.586121451764048516e+02
1.538653853206002395e+03	-1.903934472107389695e+02	9.013230759041830709e+01	6.566236462906105089e+02
1.540641778080945869e+03	-1.904814421593868587e+02	9.013219764593010552e+01	6.546352299500041454e+02
1.542629702955888888e+03	-1.905684734070501918e+02	9.013208595254704392e+01	6.526468530125276857e+02
1.544617627830832134e+03	-1.906543051415921752e+02	9.013197344352040830e+01	6.506584723361227134e+02
1.546605552705775153e+03	-1.907387015508758736e+02	9.013186105210144206e+01	6.486700447787308121e+02
1.548593477580718400e+03	-1.908214268227645221e+02	9.013174971154141701e+01	6.466815271982932245e+02
1.550581402455661419e+03	-1.909022451451211566e+02	9.013164035509154814e+01	6.446928764527516478e+02
1.552569327330604665e+03	-1.909809207058090408e+02	9.013153391600314990e+01	6.427040494000473245e+02
1.554557252205547911e+03	-1.910572176926911823e+02	9.013143132752739461e+01	6.407150028981220657e+02
1.556545177080490930e+03	-1.911309147487294240e+02	9.013133345801936969e+01	6.387256970269315843e+02
1.558533101955434176e+03	-1.912019476174621389e+02	9.013124047052990306e+01	6.367361268838506021e+02
1.560521026830377195e+03	-1.912703484337067437e+02	9.013115209536066175e+01	6.347463090516882858e+02
1.562508951705320442e+03	-1.913361507298185131e+02	9.013106805653900722e+01	6.327562604247613081e+02
1.564496876580263461e+03	-1.913993880381524377e+02	9.013098807809228674e+01	6.307659978973869102e+02
1.566484801455206934e+03	-1.914600938910637353e+02	9.013091188404791865e+01	6.287755383638818785e+02
1.568472726330149953e+03	-1.915183018209074532e+02	9.013083919843317915e+01	6.267848987185633405e+02
1.570460651205093200e+03	-1.915740453600386672e+02	9.013076974527551499e+01	6.247940958557478552e+02
1.572448576080036219e+03	-1.916273580408125667e+02	9.013070324860224503e+01	6.228031466697528913e+02
1.574436500954979238e+03	-1.916782733955841707e+02	9.013063943244075915e+01	6.208120680548954624e+02
1.576424425829922484e+03	-1.917268249567086684e+02	9.013057802081836201e+01	6.188208769054916729e+02
1.578412350704865503e+03	-1.917730462565411642e+02	9.013051873776252876e+01	6.168295901158595598e+02
1.580400275579808977e+03	-1.918169708274367338e+02	9.013046130730054983e+01	6.148382245803152273e+02
1.582388200454751995e+03	-1.918586322017504529e+02	9.013040545345978671e+01	6.128467971931764851e+02
1.584376125329695242e+03	-1.918980639118374825e+02	9.013035090026762930e+01	6.108553248487593237e+02
1.586364050204638261e+03	-1.919352994900529268e+02	9.013029737175143907e+01	6.088638244413816665e+02
1.588351975079581507e+03	-1.919703724687518900e+02	9.013024459193857751e+01	6.068723128653598451e+02
1.590339899954524526e+03	-1.920033163802894478e+02	9.013019228485640610e+01	6.048808070150109870e+02
1.592327824829467772e+03	-1.920341647570207613e+02	9.013014017453231475e+01	6.028893237846524471e+02
1.594315749704411019e+03	-1.920629511313009630e+02	9.013008798499365071e+01	6.008978800686005570e+02
1.596303674579354038e+03	-1.920897090354850718e+02	9.013003544026776126e+01	5.989064927611726716e+02
1.598291599454297284e+03	-1.921144680016279835e+02	9.012998228322085481e+01	5.969151779345105524e+02
1.600279524329240303e+03	-1.921372174243214772e+02	9.012992844574053208e+01	5.949239434113725338e+02
1.602267449204183549e+03	-1.921579235367670151e+02	9.012987396878953916e+01	5.929327922541948510e+02
1.604255374079126568e+03	-1.921765522922648586e+02	9.012981889464876417e+01	5.909417274678870626e+02
1.606243298954070042e+03	-1.921930696441155249e+02	9.012976326559908102e+01	5.889507520573581587e+02
1.608231223829013061e+03	-1.922074415456194174e+02	9.012970712392140626e+01	5.869598690275174704e+02
1.610219148703956080e+03	-1.922196339500769966e+02	9.012965051189661381e+01	5.849690813832739877e+02
1.612207073578899326e+03	-1.922296128107886659e+02	9.012959347180557756e+01	5.829783921295369282e+02
1.614194998453842345e+03	-1.922373440810549994e+02	9.012953604592924250e+01	5.809878042712158503e+02
1.616182923328785591e+03	-1.922427937141761731e+02	9.012947827654842570e+01	5.789973208132191758e+02
1.618170848203728838e+03	-1.922459276634528749e+02	9.012942020594407211e+01	5.770069447604569177e+02
1.620158773078672084e+03	-1.922467118821854797e+02	9.012936187639708407e+01	5.750166791178378389e+02
1.622146697953615103e+03	-1.922451123236744195e+02	9.012930333018829288e+01	5.730265268902713842e+02
1.624134622828558349e+03	-1.922410949412200694e+02	9.012924460959861506e+01	5.710364910826663163e+02
1.626122547703501368e+03	-1.922346256881229749e+02	9.012918575690895295e+01	5.690465746999323073e+02
1.628110472578444615e+03	-1.922256705176834544e+02	9.012912681440019469e+01	5.670567807469782338e+02
1.630098397453387861e+03	-1.922141953832020533e+02	9.012906782435321418e+01	5.650671122287136541e+02
1.632086322328330880e+03	-1.922001662379791753e+02	9.012900882904892796e+01	5.630775721500475584e+02
1.634074247203274126e+03	-1.921835490353152522e+02	9.012894987076819575e+01	5.610881635158888230e+02
1.636062172078217145e+03	-1.921643097285107160e+02	9.012889099179193408e+01	5.590988893311471202e+02
1.638050096953160391e+03	-1.921424142708659986e+02	9.012883223440100267e+01	5.571097526007309853e+02
1.640038021828103410e+03	-1.921178286156816171e+02	9.012877364087633225e+01	5.551207563295506588e+02
1.642025946703046657e+03	-1.920905187162579182e+02	9.012871525349875412e+01	5.531319035225142215e+02
1.644013871577989903e+03	-1.920604505258954191e+02	9.012865711454922746e+01	5.511431971845318003e+02
1.646001796452933149e+03	-1.920275899978944949e+02	9.012859926630861196e+01	5.491546403205118168e+02
1.647989721327876168e+03	-1.919919030855555775e+02	9.012854175105778154e+01	5.471662359353641705e+02
1.649977646202819187e+03	-1.919533557421791841e+02	9.012848461107765274e+01	5.451779870339976242e+02
