ARMA_MAT_TXT_FN008
2200 4
1.129141328967712298e+03	-4.209624622364898272e+01	8.772537700789550286e+01	9.753085549097039575e+02
1.131129253842655544e+03	-4.206538374469457153e+01	8.772445330427537158e+01	9.733186023111883287e+02
1.133117178717598790e+03	-4.203010986697172768e+01	8.772399092158455858e+01	9.713262863853185536e+02
1.135105103592542036e+03	-4.199070553526684790e+01	8.772403067721901948e+01	9.693317812265586326e+02
1.137093028467485055e+03	-4.194745169436636445e+01	8.772461338857480939e+01	9.673352609293730211e+02
1.139080953342428302e+03	-4.190062928905666695e+01	8.772577987304789815e+01	9.653368995882253785e+02
1.141068878217371321e+03	-4.185051926412421608e+01	8.772757094803431244e+01	9.633368712975808421e+02
1.143056803092314567e+03	-4.179740256435538015e+01	8.773002743093007894e+01	9.613353501519026167e+02
1.145044727967257813e+03	-4.174156013453659853e+01	8.773319013913113906e+01	9.593325102456554987e+02
1.147032652842201060e+03	-4.168327291945428215e+01	8.773709989003354792e+01	9.573285256733034885e+02
1.149020577717144079e+03	-4.162282186389484195e+01	8.774179750103327535e+01	9.553235705293104729e+02
1.151008502592087098e+03	-4.156048791264469600e+01	8.774732378952637646e+01	9.533178189081413620e+02
1.152996427467030344e+03	-4.149655201049025521e+01	8.775371957290880687e+01	9.513114449042594742e+02
1.154984352341973363e+03	-4.143129510221793055e+01	8.776102566857656484e+01	9.493046226121296058e+02
1.156972277216916837e+03	-4.136499813261415426e+01	8.776928289392571969e+01	9.472975261262156437e+02
1.158960202091859855e+03	-4.129794204646533018e+01	8.777853206635224126e+01	9.452903295409821567e+02
1.160948126966803102e+03	-4.123040778855786925e+01	8.778881400325209938e+01	9.432832069508926907e+02
1.162936051841746121e+03	-4.116267630367820374e+01	8.780016952202134917e+01	9.412763324504121556e+02
1.164923976716689367e+03	-4.109502853661271615e+01	8.781263944005596045e+01	9.392698801340040973e+02
1.166911901591632386e+03	-4.102774543214786718e+01	8.782626457475198833e+01	9.372640240961334257e+02
1.168899826466575405e+03	-4.096110793507003223e+01	8.784108574350538845e+01	9.352589384312636867e+02
1.170887751341518879e+03	-4.089539699016564356e+01	8.785714376371220169e+01	9.332547972338591080e+02
1.172875676216461898e+03	-4.083089354222111211e+01	8.787447945276836947e+01	9.312517745983842588e+02
1.174863601091405144e+03	-4.076787853602285594e+01	8.789313362806998953e+01	9.292500446193030257e+02
1.176851525966348163e+03	-4.070663291635728598e+01	8.791314710701300328e+01	9.272497813910798641e+02
1.178839450841291409e+03	-4.064743762801082028e+01	8.793456070699343741e+01	9.252511590081787745e+02
1.180827375716234428e+03	-4.059057361576986978e+01	8.795741524540726175e+01	9.232543515650636436e+02
1.182815300591177902e+03	-4.053632182442085252e+01	8.798175153965054562e+01	9.212595331561990406e+02
1.184803225466120921e+03	-4.048496319875019367e+01	8.800761040711924466e+01	9.192668778760494206e+02
1.186791150341063940e+03	-4.043677868354429705e+01	8.803503266520939974e+01	9.172765598190785568e+02
1.188779075216007186e+03	-4.039196753560023723e+01	8.806403615266442841e+01	9.152886644269538010e+02
1.190767000090950205e+03	-4.035038452365154171e+01	8.809454180448982186e+01	9.133029032818506039e+02
1.192754924965893451e+03	-4.031179362233257280e+01	8.812644501550975917e+01	9.113188894306400698e+02
1.194742849840836470e+03	-4.027595880580672372e+01	8.815964118041591746e+01	9.093362359196836451e+02
1.196730774715779944e+03	-4.024264404823730956e+01	8.819402569389998803e+01	9.073545557953407297e+02
1.198718699590722963e+03	-4.021161332378773778e+01	8.822949395065361955e+01	9.053734621039726562e+02
1.200706624465666209e+03	-4.018263060662133057e+01	8.826594134536853176e+01	9.033925678919390521e+02
1.202694549340609228e+03	-4.015545987090144564e+01	8.830326327273633069e+01	9.014114862056010224e+02
1.204682474215552247e+03	-4.012986509079146913e+01	8.834135512744875030e+01	8.994298300913189905e+02
1.206670399090495494e+03	-4.010561024045473744e+01	8.838011230419746767e+01	8.974472125954529247e+02
1.208658323965438740e+03	-4.008245929405462249e+01	8.841943019767413148e+01	8.954632467643639302e+02
1.210646248840381986e+03	-4.006017622575446779e+01	8.845920420257047567e+01	8.934775456444119754e+02
1.212634173715325005e+03	-4.003852500971764528e+01	8.849932971357812050e+01	8.914897222819580520e+02
1.214622098590268251e+03	-4.001726962010751265e+01	8.853970212538877149e+01	8.894993897233621283e+02
1.216610023465211270e+03	-3.999617403108742053e+01	8.858021683269409152e+01	8.875061610149851958e+02
1.218597948340154517e+03	-3.997500221682073374e+01	8.862076923018577190e+01	8.855096492031868820e+02
1.220585873215097536e+03	-3.995351815147081709e+01	8.866125471255550394e+01	8.835094673343289742e+02
1.222573798090040782e+03	-3.993148580920101409e+01	8.870156867449492211e+01	8.815052284547706449e+02
1.224561722964984028e+03	-3.990866916417469668e+01	8.874160651069573191e+01	8.794965456108726585e+02
1.226549647839927047e+03	-3.988483219055521545e+01	8.878126361584963888e+01	8.774830318489964611e+02
1.228537572714870294e+03	-3.985973886250593523e+01	8.882043538464827748e+01	8.754643002155012255e+02
1.230525497589813313e+03	-3.983324084014338951e+01	8.885901968786848215e+01	8.734399289966665947e+02
1.232513422464756559e+03	-3.981156378807751395e+01	8.889709438609423842e+01	8.714069697238198842e+02
1.234501347339699805e+03	-3.981151240579979600e+01	8.893503607180566917e+01	8.693582802336047735e+02
1.236489272214643051e+03	-3.985088836409796187e+01	8.897324949006295469e+01	8.672863231476679857e+02
1.238477197089586070e+03	-3.994749333375967382e+01	8.901213938592616159e+01	8.651835610876571536e+02
1.240465121964529089e+03	-4.011912898557265095e+01	8.905211050445545595e+01	8.630424566752196824e+02
1.242453046839472336e+03	-4.038359699032461236e+01	8.909356759071098963e+01	8.608554725320022953e+02
1.244440971714415355e+03	-4.075869901880318480e+01	8.913691538975282924e+01	8.586150712796527387e+02
1.246428896589358828e+03	-4.124947979240815243e+01	8.918174970405317481e+01	8.563418126409785600e+02
1.248416821464301847e+03	-4.177589115593758606e+01	8.922227043384114609e+01	8.542436728667635180e+02
1.250404746339245094e+03	-4.228688385080775447e+01	8.925369146457205716e+01	8.524526270020166976e+02
1.252392671214188113e+03	-4.328584586301536774e+01	8.929922972203316078e+01	8.497750770850684603e+02
1.254380596089131359e+03	-4.469994104648757371e+01	8.935487991908411232e+01	8.465332170416232884e+02
1.256368520964074378e+03	-4.594199238276480202e+01	8.939340767832145218e+01	8.443001780824515663e+02
1.258356445839017624e+03	-4.728495641135990013e+01	8.942940958165976895e+01	8.422670949257914117e+02
1.260344370713960870e+03	-4.869625211550036425e+01	8.946108007047993738e+01	8.405187948370952427e+02
1.262332295588903889e+03	-4.975359607083937163e+01	8.948346732908873946e+01	8.393462326006138028e+02
1.264320220463847136e+03	-5.099978772769358670e+01	8.950581581761333894e+01	8.381291539185441479e+02
1.266308145338790155e+03	-5.272889743751909464e+01	8.953463030154530600e+01	8.365940327778761230e+02
1.268296070213733401e+03	-5.453906030478057687e+01	8.956188684004192169e+01	8.351643889975244974e+02
1.270283995088676420e+03	-5.618609247077547764e+01	8.958666892179350327e+01	8.339896763104562751e+02
1.272271919963619894e+03	-5.798100899471920400e+01	8.961205944528838074e+01	8.328565979471839000e+02
1.274259844838562913e+03	-6.005224698161283214e+01	8.964208049538095224e+01	8.317222578775609918e+02
1.276247769713506159e+03	-6.249666302506231119e+01	8.967262580376792869e+01	8.306129754604552318e+02
1.278235694588449178e+03	-6.482217096322604277e+01	8.969565879991863255e+01	8.297623233213029152e+02
1.280223619463392197e+03	-6.703487260062186692e+01	8.971599996959749035e+01	8.291351504591626735e+02
1.282211544338335443e+03	-6.925900529664654925e+01	8.973749765829829528e+01	8.286743105508021472e+02
1.284199469213278462e+03	-7.156431347331376003e+01	8.975703186941781553e+01	8.283523316970267842e+02
1.286187394088221936e+03	-7.392084089458455765e+01	8.977383991680483177e+01	8.281646718992263914e+02
1.288175318963164955e+03	-7.626713934226322067e+01	8.978767195816880076e+01	8.281135004216380366e+02
1.290163243838108201e+03	-7.865355661053952474e+01	8.979865434149816394e+01	8.282080509604614917e+02
1.292151168713051220e+03	-8.101481024856458646e+01	8.980963902166595858e+01	8.284506628760398144e+02
1.294139093587994466e+03	-8.328802964582396839e+01	8.982016416844987816e+01	8.288239477807480853e+02
1.296127018462937485e+03	-8.549594744663910717e+01	8.982616081799163510e+01	8.292949366409276308e+02
1.298114943337880732e+03	-8.739988957151895477e+01	8.983407664495049971e+01	8.297616504738193726e+02
1.300102868212823978e+03	-8.927433689125132332e+01	8.984061586420476431e+01	8.302610392802916977e+02
1.302090793087766997e+03	-9.114816238145741067e+01	8.984755985774634723e+01	8.307796770819934409e+02
1.304078717962710243e+03	-9.302561677067818380e+01	8.985169904923839113e+01	8.312942862953786971e+02
1.306066642837653262e+03	-9.491077401092192645e+01	8.985555871330116418e+01	8.317853131076690261e+02
1.308054567712596508e+03	-9.680095491354850878e+01	8.985935274718578114e+01	8.322401229102804336e+02
1.310042492587539527e+03	-9.871543769547572822e+01	8.986732135033632574e+01	8.326523177945956604e+02
1.312030417462483001e+03	-1.005453498511684955e+02	8.987042223505889638e+01	8.329984428101636240e+02
1.314018342337426020e+03	-1.022498874952221257e+02	8.987573664295959475e+01	8.332741068764045167e+02
1.316006267212369039e+03	-1.039375572653314777e+02	8.988285399183190805e+01	8.334935718733869408e+02
1.317994192087312285e+03	-1.056459801929804598e+02	8.988380085431747091e+01	8.336491237848160836e+02
1.319982116962255304e+03	-1.073562000247045205e+02	8.988968149100467997e+01	8.337318140036844625e+02
1.321970041837198551e+03	-1.090603446269287957e+02	8.990417078901940329e+01	8.337439153439977417e+02
1.323957966712141797e+03	-1.107484427406894127e+02	8.991320200893764536e+01	8.336736002421779403e+02
1.325945891587085043e+03	-1.124061981016357805e+02	8.992367380100550633e+01	8.335206709910585232e+02
1.327933816462028062e+03	-1.140707928272058780e+02	8.992461591011280575e+01	8.332802704341075923e+02
1.329921741336971309e+03	-1.157761373146764186e+02	8.993578492923597878e+01	8.329471246099808468e+02
1.331909666211914328e+03	-1.174763379497507998e+02	8.993872143200529479e+01	8.325258874573441972e+02
1.333897591086857346e+03	-1.191651775203499142e+02	8.994473478777020148e+01	8.320322866730567739e+02
1.335885515961800820e+03	-1.208369364305138589e+02	8.995039833484537439e+01	8.314777348497302683e+02
1.337873440836743839e+03	-1.224846591423319069e+02	8.995187135782727239e+01	8.308653554076146293e+02
1.339861365711687085e+03	-1.241031028406442829e+02	8.995181842409409967e+01	8.302001018853973164e+02
1.341849290586630104e+03	-1.256904052185191603e+02	8.995332022861725818e+01	8.294893978419182758e+02
1.343837215461573351e+03	-1.272769913764387866e+02	8.995432394601192527e+01	8.287184186946836917e+02
1.345825140336516370e+03	-1.288627197287278250e+02	8.994989354015160643e+01	8.278869474806609787e+02
1.347813065211459616e+03	-1.304315371215919583e+02	8.994983106500311010e+01	8.270128191179818486e+02
1.349800990086402862e+03	-1.319790719808935648e+02	8.994670920282406712e+01	8.260972133663070736e+02
1.351788914961345881e+03	-1.334986514023984228e+02	8.994549683632799031e+01	8.251396398991541901e+02
1.353776839836289128e+03	-1.349879058863044463e+02	8.994281574293995618e+01	8.241446607703179552e+02
1.355764764711232147e+03	-1.364485900483118428e+02	8.994660155663783030e+01	8.231144582362632036e+02
1.357752689586175393e+03	-1.378889817890905078e+02	8.994969143932193845e+01	8.220350583008168996e+02
1.359740614461118412e+03	-1.392587740722865703e+02	8.995753423383780500e+01	8.209407475838078199e+02
1.361728539336061885e+03	-1.406327890396999294e+02	8.996670185166217948e+01	8.197829561655250927e+02
1.363716464211004904e+03	-1.419784350347034092e+02	8.996799278270314915e+01	8.185767149986818367e+02
1.365704389085948151e+03	-1.432985521065653245e+02	8.998394489515629857e+01	8.173290486650580533e+02
1.367692313960891170e+03	-1.445821763224369079e+02	8.999017180556015205e+01	8.160382949116673217e+02
1.369680238835834189e+03	-1.458334667874068771e+02	9.001180205971139969e+01	8.147122135973813783e+02
1.371668163710777435e+03	-1.470439386775693151e+02	9.002332293509948613e+01	8.133505097872408669e+02
1.373656088585720454e+03	-1.482095038315025022e+02	9.003276788535285391e+01	8.119554093647365107e+02
1.375644013460663928e+03	-1.493296800472610926e+02	9.004871318461357532e+01	8.105322828618709536e+02
1.377631938335606947e+03	-1.504071461264865377e+02	9.005715213265942509e+01	8.090754795867603661e+02
1.379619863210550193e+03	-1.514651429778488421e+02	9.006863638590299104e+01	8.075530670654704863e+02
1.381607788085493212e+03	-1.524867978401194080e+02	9.008591734480135926e+01	8.059892321324349496e+02
1.383595712960436458e+03	-1.534700106125590651e+02	9.009256303587788750e+01	8.044021261698085254e+02
1.385583637835379477e+03	-1.544230527609127535e+02	9.009756499669627772e+01	8.027920647956420908e+02
1.387571562710322951e+03	-1.553424161293354757e+02	9.011550431027309571e+01	8.011623065634915974e+02
1.389559487585265970e+03	-1.562278451989174926e+02	9.012290840168201100e+01	7.995149707930188470e+02
1.391547412460208989e+03	-1.570784370707798701e+02	9.012560060248422644e+01	7.978499607727471812e+02
1.393535337335152235e+03	-1.578913226473334817e+02	9.012948634549566407e+01	7.961716075152157828e+02
1.395523262210095254e+03	-1.586639094033374420e+02	9.013175553584538591e+01	7.944855717249939744e+02
1.397511187085038500e+03	-1.594074845217394341e+02	9.013375227092555519e+01	7.927705863520375260e+02
1.399499111959981519e+03	-1.601300714424982345e+02	9.013728155608596637e+01	7.910157865250462237e+02
1.401487036834924993e+03	-1.608242622856712103e+02	9.014148644591581672e+01	7.892468236383868998e+02
1.403474961709868012e+03	-1.614884927172790015e+02	9.014423887112640443e+01	7.874690858446804214e+02
1.405462886584811258e+03	-1.621251836158598110e+02	9.014504008552671621e+01	7.856795378132387668e+02
1.407450811459754277e+03	-1.627380044535143782e+02	9.014787254451515253e+01	7.838805767091832877e+02
1.409438736334697296e+03	-1.633270515421718017e+02	9.015302881081663600e+01	7.820763438592033481e+02
1.411426661209640542e+03	-1.638892728461802335e+02	9.015707428195322848e+01	7.802716072466977266e+02
1.413414586084583789e+03	-1.644261117999544695e+02	9.015829216777848387e+01	7.784631167562881728e+02
1.415402510959527035e+03	-1.649446942027197167e+02	9.015724144768344672e+01	7.766376931999374165e+02
1.417390435834470054e+03	-1.654508422960469147e+02	9.015503921430619982e+01	7.747858330633871446e+02
1.419378360709413300e+03	-1.659453111210384577e+02	9.015408095904379593e+01	7.729111677342647226e+02
1.421366285584356319e+03	-1.664277503157600222e+02	9.015603411710519310e+01	7.710198804116495239e+02
1.423354210459299566e+03	-1.668971993142183692e+02	9.015829329902872757e+01	7.691183575785101993e+02
1.425342135334242585e+03	-1.673525533177021032e+02	9.015722523298140345e+01	7.672128727861630750e+02
1.427330060209185831e+03	-1.677932378099283994e+02	9.015250374112373777e+01	7.653058754997022106e+02
1.429317985084129077e+03	-1.682192070256489558e+02	9.014708133815813085e+01	7.633960240961699810e+02
1.431305909959072096e+03	-1.686330810728087215e+02	9.014323173572390147e+01	7.614828721080538116e+02
1.433293834834015342e+03	-1.690450086113325199e+02	9.014089531406244760e+01	7.595689851252362814e+02
1.435281759708958361e+03	-1.694664618575450277e+02	9.013960000805127493e+01	7.576574590954407995e+02
1.437269684583901608e+03	-1.699030847980543797e+02	9.013902673907010410e+01	7.557496674750577768e+02
1.439257609458844854e+03	-1.703443749951442783e+02	9.013928025959333468e+01	7.538422117610165287e+02
1.441245534333788100e+03	-1.707771486481925649e+02	9.014053244228027495e+01	7.519309030713632183e+02
1.443233459208731119e+03	-1.711955272038798910e+02	9.014250345901376704e+01	7.500138771027802704e+02
1.445221384083674138e+03	-1.716061348593401306e+02	9.014414040694653352e+01	7.480932480109104290e+02
1.447209308958617385e+03	-1.720165766397236382e+02	9.014434860093896873e+01	7.461714606758963555e+02
1.449197233833560404e+03	-1.724270160714884810e+02	9.014306544774096608e+01	7.442491565455130740e+02
1.451185158708503877e+03	-1.728290147352798272e+02	9.014142139314928670e+01	7.423248924031221350e+02
1.453173083583446896e+03	-1.732140123029986682e+02	9.014050803436252579e+01	7.403971800881275840e+02
1.455161008458390143e+03	-1.735768825222345413e+02	9.014040456388673306e+01	7.384652156088163792e+02
1.457148933333333161e+03	-1.739144155243876639e+02	9.014062520241640186e+01	7.365285767734991396e+02
1.459136858208276408e+03	-1.742242687436891799e+02	9.014074860895306074e+01	7.345870523173980473e+02
1.461124783083219427e+03	-1.745098299059957299e+02	9.014083126001625601e+01	7.326418307781223120e+02
1.463112707958162446e+03	-1.747768629128837574e+02	9.014112776835648333e+01	7.306946811482828252e+02
1.465100632833105919e+03	-1.750311386804060305e+02	9.014189323640199802e+01	7.287473738233741187e+02
1.467088557708048938e+03	-1.752777443239500030e+02	9.014322419396114583e+01	7.268011808775996769e+02
1.469076482582992185e+03	-1.755197840809423440e+02	9.014475734363045945e+01	7.248559293583336967e+02
1.471064407457935204e+03	-1.757600048176649352e+02	9.014604651403220714e+01	7.229111858779160684e+02
1.473052332332878450e+03	-1.760011534003999429e+02	9.014664553378872824e+01	7.209665170486857733e+02
1.475040257207821469e+03	-1.762452760873988211e+02	9.014618350119121715e+01	7.190214565753237821e+02
1.477028182082764943e+03	-1.764888502221214992e+02	9.014488780966064496e+01	7.170752765897874497e+02
1.479016106957707962e+03	-1.767256954957582593e+02	9.014327137690196423e+01	7.151271243937283089e+02
1.481004031832650981e+03	-1.769496151820840737e+02	9.014184888442163412e+01	7.131761465176695083e+02
1.482991956707594227e+03	-1.771544889125395628e+02	9.014112947622896854e+01	7.112214980649919198e+02
1.484979881582537246e+03	-1.773383729033675138e+02	9.014131940825724598e+01	7.092628030542740589e+02
1.486967806457480492e+03	-1.775055744222565011e+02	9.014217160697687348e+01	7.073003873246373132e+02
1.488955731332423511e+03	-1.776609132548954619e+02	9.014340183078951441e+01	7.053346342568300997e+02
1.490943656207366985e+03	-1.778092091869735611e+02	9.014472583809676109e+01	7.033659272315987891e+02
1.492931581082310004e+03	-1.779552820041798782e+02	9.014585938730033376e+01	7.013946496296922533e+02
1.494919505957253250e+03	-1.781039514922034073e+02	9.014651823680175369e+01	6.994211848318566354e+02
1.496907430832196269e+03	-1.782596148281090507e+02	9.014644804804663636e+01	6.974459120971755510e+02
1.498895355707139515e+03	-1.784224441137975248e+02	9.014569344137682094e+01	6.954691694779427280e+02
1.500883280582082534e+03	-1.785901801952995527e+02	9.014447106852864522e+01	6.934912713146267151e+02
1.502871205457025781e+03	-1.787605347909786246e+02	9.014299964226098894e+01	6.915125316636161870e+02
1.504859130331969027e+03	-1.789312196191981172e+02	9.014149787533268920e+01	6.895332645812994770e+02
1.506847055206912046e+03	-1.790999463983214071e+02	9.014018448050263999e+01	6.875537841240657144e+02
1.508834980081855292e+03	-1.792645509587341621e+02	9.013926598844172133e+01	6.855743894352277721e+02
1.510822904956798311e+03	-1.794245885897799440e+02	9.013878015809451938e+01	6.835951730510316793e+02
1.512810829831741557e+03	-1.795808711880288797e+02	9.013864140741493713e+01	6.816160765160771007e+02
1.514798754706684576e+03	-1.797342393285532864e+02	9.013876133944816615e+01	6.796370379290091250e+02
1.516786679581628050e+03	-1.798855335864255096e+02	9.013905155723924167e+01	6.776579953884712495e+02
1.518774604456571069e+03	-1.800355945367177526e+02	9.013942366383326998e+01	6.756788869931081081e+02
1.520762529331514088e+03	-1.801852624403504706e+02	9.013978928339018637e+01	6.736996508616946358e+02
1.522750454206457334e+03	-1.803350996912606092e+02	9.014007871616277612e+01	6.717202429190806470e+02
1.524738379081400353e+03	-1.804848809087354198e+02	9.014027521058864068e+01	6.697406695717301091e+02
1.526726303956343600e+03	-1.806342420657754246e+02	9.014037133384807987e+01	6.677609461107393827e+02
1.528714228831286846e+03	-1.807828191353809757e+02	9.014035965312136511e+01	6.657810878272050559e+02
1.530702153706230092e+03	-1.809302480905527659e+02	9.014023273558878202e+01	6.638011100122237167e+02
1.532690078581173111e+03	-1.810761649042910904e+02	9.013998314843057358e+01	6.618210279568918395e+02
1.534678003456116357e+03	-1.812202055495966420e+02	9.013960345882708225e+01	6.598408569523057849e+02
1.536665928331059376e+03	-1.813620872339229493e+02	9.013910056557398320e+01	6.578606046573935373e+02
1.538653853206002395e+03	-1.815018597210864186e+02	9.013854003801539250e+01	6.558802474866243983e+02
1.540641778080945869e+03	-1.816396578630761667e+02	9.013800245699511038e+01	6.538997538602327495e+02
1.542629702955888888e+03	-1.817756165119197362e+02	9.013756840336375831e+01	6.519190921984502438e+02
1.544617627830832134e+03	-1.819098705196446417e+02	9.013731845797188669e+01	6.499382309215071700e+02
1.546605552705775153e+03	-1.820425547382784259e+02	9.013733320167013119e+01	6.479571384496354085e+02
1.548593477580718400e+03	-1.821738040198484896e+02	9.013769321530904222e+01	6.459757832030650206e+02
1.550581402455661419e+03	-1.823037518501237741e+02	9.013847832303088126e+01	6.439941342147598107e+02
1.552569327330604665e+03	-1.824324197271434400e+02	9.013970632408539529e+01	6.420122107413224057e+02
1.554557252205547911e+03	-1.825596356778158338e+02	9.014128786289251138e+01	6.400301188062213669e+02
1.556545177080490930e+03	-1.826852085229156160e+02	9.014312294647127999e+01	6.380479730463866872e+02
1.558533101955434176e+03	-1.828089470832175039e+02	9.014511158184072315e+01	6.360658880987479051e+02
1.560521026830377195e+03	-1.829306601794961011e+02	9.014715377601989132e+01	6.340839786002350138e+02
1.562508951705320442e+03	-1.830501566325261251e+02	9.014914953602779235e+01	6.321023591877776653e+02
1.564496876580263461e+03	-1.831672452630821795e+02	9.015099886888347669e+01	6.301211444983060801e+02
1.566484801455206934e+03	-1.832817348974715799e+02	9.015260178423474713e+01	6.281404491652446040e+02
1.568472726330149953e+03	-1.833934875652458913e+02	9.015388357096931315e+01	6.261603541212172104e+02
1.570460651205093200e+03	-1.835025489000310301e+02	9.015485675647856567e+01	6.241808239975825927e+02
1.572448576080036219e+03	-1.836090041130414647e+02	9.015555267323570376e+01	6.222017983558663445e+02
1.574436500954979238e+03	-1.837129384154917773e+02	9.015600265371385547e+01	6.202232167575936046e+02
1.576424425829922484e+03	-1.838144370185966920e+02	9.015623803038627671e+01	6.182450187642899664e+02
1.578412350704865503e+03	-1.839135851335705354e+02	9.015629013572603867e+01	6.162671439374807960e+02
1.580400275579808977e+03	-1.840104679716280884e+02	9.015619030220638308e+01	6.142895318386910049e+02
1.582388200454751995e+03	-1.841051707439838196e+02	9.015596986230045218e+01	6.123121220294469822e+02
1.584376125329695242e+03	-1.841977786618523396e+02	9.015566014848141663e+01	6.103348540712731847e+02
1.586364050204638261e+03	-1.842883769364482305e+02	9.015529249322246130e+01	6.083576675256958879e+02
1.588351975079581507e+03	-1.843770410028943729e+02	9.015489549869184316e+01	6.063805078155796764e+02
1.590339899954524526e+03	-1.844637824537315680e+02	9.015447993685322103e+01	6.044033586411619581e+02
1.592327824829467772e+03	-1.845485872552891919e+02	9.015404942268223465e+01	6.024262190670953032e+02
1.594315749704411019e+03	-1.846314413048362439e+02	9.015360755186708275e+01	6.004490881994381652e+02
1.596303674579354038e+03	-1.847123304996415243e+02	9.015315792009592144e+01	5.984719651442500208e+02
1.598291599454297284e+03	-1.847912407369738048e+02	9.015270412305689263e+01	5.964948490075887548e+02
1.600279524329240303e+03	-1.848681579141019995e+02	9.015224975643820926e+01	5.945177388955138440e+02
1.602267449204183549e+03	-1.849430679282949654e+02	9.015179841592798482e+01	5.925406339140832870e+02
1.604255374079126568e+03	-1.850159566768216166e+02	9.015135369721443226e+01	5.905635331693566741e+02
1.606243298954070042e+03	-1.850868100569507249e+02	9.015091919598566506e+01	5.885864357673918903e+02
1.608231223829013061e+03	-1.851556139659511473e+02	9.015049850792989616e+01	5.866093408142482986e+02
1.610219148703956080e+03	-1.852223543010918263e+02	9.015009522873523906e+01	5.846322474159845797e+02
1.612207073578899326e+03	-1.852870169596415337e+02	9.014971295408990670e+01	5.826551546786587323e+02
1.614194998453842345e+03	-1.853495876107714366e+02	9.014935527051738973e+01	5.806780617193315948e+02
1.616182923328785591e+03	-1.854100225317629054e+02	9.014902458361818560e+01	5.787009690726176814e+02
1.618170848203728838e+03	-1.854682199262796871e+02	9.014872096567991377e+01	5.767238800739939961e+02
1.620158773078672084e+03	-1.855240711853939786e+02	9.014844421527024565e+01	5.747467983875036452e+02
1.622146697953615103e+03	-1.855774677001782322e+02	9.014819413095682421e+01	5.727697276771915540e+02
1.624134622828558349e+03	-1.856283008617047869e+02	9.014797051130733507e+01	5.707926716071006012e+02
1.626122547703501368e+03	-1.856764620610460668e+02	9.014777315488952070e+01	5.688156338412758259e+02
1.628110472578444615e+03	-1.857218426892743253e+02	9.014760186027096722e+01	5.668386180437599933e+02
1.630098397453387861e+03	-1.857643341374621002e+02	9.014745642601940290e+01	5.648616278785982558e+02
1.632086322328330880e+03	-1.858038277966816452e+02	9.014733665070249913e+01	5.628846670098338336e+02
1.634074247203274126e+03	-1.858402150580053842e+02	9.014724233288789890e+01	5.609077391015104013e+02
1.636062172078217145e+03	-1.858733873125056846e+02	9.014717327114333045e+01	5.589308478176728840e+02
1.638050096953160391e+03	-1.859032359512549419e+02	9.014712926403646520e+01	5.569539968223642745e+02
1.640038021828103410e+03	-1.859296523653254098e+02	9.014711011013490349e+01	5.549771897796290432e+02
1.642025946703046657e+03	-1.859525279457896545e+02	9.014711560800641621e+01	5.530004303535108647e+02
1.644013871577989903e+03	-1.859717540837198442e+02	9.014714555621861791e+01	5.510237222080539823e+02
1.646001796452933149e+03	-1.859872221701885167e+02	9.014719975333922264e+01	5.490470690073018432e+02
1.647989721327876168e+03	-1.859988235962679539e+02	9.014727799793588758e+01	5.470704744152990315e+02
1.649977646202819187e+03	-1.860064497530305232e+02	9.014738008857628415e+01	5.450939420960892221e+02
1.651965571077762434e+03	-1.860099920315486770e+02	9.014750582382812638e+01	5.431174757137159759e+02
1.653953495952705453e+03	-1.860093418228946973e+02	9.014765500225902883e+01	5.411410789322238770e+02
1.655941420827648926e+03	-1.860043905181410082e+02	9.014782742243673397e+01	5.391647554156562592e+02
1.657929345702591945e+03	-1.859950295083599769e+02	9.014802288292887056e+01	5.371885088280577065e+02
1.659917270577535191e+03	-1.859811501846239423e+02	9.014824118230312422e+01	5.352123428334714390e+02
1.661905195452478210e+03	-1.859626439380053000e+02	9.014848211912718057e+01	5.332362610959422682e+02
1.663893120327421457e+03	-1.859394021595764457e+02	9.014874549196872522e+01	5.312602672795133003e+02
1.665881045202364476e+03	-1.859113162404097181e+02	9.014903109939542958e+01	5.292843650482290059e+02
1.667868970077307495e+03	-1.858782775715775131e+02	9.014933873997493663e+01	5.273085580661331733e+02
1.669856894952250968e+03	-1.858401775441521977e+02	9.014966821227497462e+01	5.253328499972695909e+02
1.671844819827193987e+03	-1.857969075492061108e+02	9.015001931486318654e+01	5.233572445056825018e+02
1.673832744702137234e+03	-1.857483589778116766e+02	9.015039184630725799e+01	5.213817452554154670e+02
1.675820669577080253e+03	-1.856944232210412054e+02	9.015078560517486039e+01	5.194063559105129571e+02
1.677808594452023499e+03	-1.856349916699671496e+02	9.015120039003367935e+01	5.174310801350183056e+02
1.679796519326966518e+03	-1.855699557156618198e+02	9.015163599945137207e+01	5.154559215929759830e+02
1.681784444201909992e+03	-1.854992067491976400e+02	9.015209223199566679e+01	5.134808839484296641e+02
1.683772369076853010e+03	-1.854226361616469205e+02	9.015256888623417808e+01	5.115059708654233646e+02
1.685760293951796029e+03	-1.853401353440820571e+02	9.015306576073461997e+01	5.095311860080012138e+02
1.687748218826739276e+03	-1.852515956875753886e+02	9.015358265406464966e+01	5.075565330402065456e+02
1.689736143701682295e+03	-1.851569085831994244e+02	9.015411936479193855e+01	5.055820156260840577e+02
1.691724068576625541e+03	-1.850559654220263042e+02	9.015467569148417226e+01	5.036076374296769700e+02
1.693711993451568560e+03	-1.849486575951286795e+02	9.015525143270905062e+01	5.016334021150299805e+02
