ARMA_MAT_TXT_FN008
5000 4
9.097682821644330033e+02	-6.401514971447719518e+02	2.846437563392134606e+00	-2.192103852683962657e+02
9.108286181576314675e+02	-6.407643691813498208e+02	2.842056994939490266e+00	-2.200814261315226474e+02
9.118889541508301591e+02	-6.413750476091973951e+02	2.840290499004939129e+00	-2.209539889875233882e+02
9.129492901440287369e+02	-6.419836562042859214e+02	2.840113353681718245e+00	-2.218280010433575455e+02
9.140096261372274284e+02	-6.425905607973352289e+02	2.839659299747271159e+00	-2.227032278325394259e+02
9.150699621304261200e+02	-6.431963062681026031e+02	2.837365937953826744e+00	-2.235792666447798069e+02
9.161302981236246978e+02	-6.438014974070149492e+02	2.831880478154596759e+00	-2.244556534395491099e+02
9.171906341168233894e+02	-6.444061050210858639e+02	2.823845430710848703e+00	-2.253323771950882701e+02
9.182509701100219672e+02	-6.450093786135530536e+02	2.816171033182841565e+00	-2.262099424361112767e+02
9.193113061032206588e+02	-6.456108379367037742e+02	2.810864126584634803e+00	-2.270887032814678435e+02
9.203716420964193503e+02	-6.462109569159802049e+02	2.806765909112164170e+00	-2.279684637243895793e+02
9.214319780896179282e+02	-6.468103576219282331e+02	2.802178525630831807e+00	-2.288489099821147761e+02
9.224923140828166197e+02	-6.474093019695758358e+02	2.796112814758029863e+00	-2.297296050453747966e+02
9.235526500760151976e+02	-6.480078373625186714e+02	2.788016723831789889e+00	-2.306100475990033658e+02
9.246129860692138891e+02	-6.486057304617600039e+02	2.779040074600666266e+00	-2.314903365001596853e+02
9.256733220624125806e+02	-6.492022826321896218e+02	2.773180679619627220e+00	-2.323715811211774565e+02
9.267336580556111585e+02	-6.497974375968101413e+02	2.771906824406426217e+00	-2.332542280386954872e+02
9.277939940488098500e+02	-6.503925586296578558e+02	2.770893401355114971e+00	-2.341371530363264242e+02
9.288543300420084279e+02	-6.509886407622304887e+02	2.766793516266712771e+00	-2.350194310910423496e+02
9.299146660352071194e+02	-6.515852498223325711e+02	2.760714381557223263e+00	-2.359011713141890993e+02
9.309750020284056973e+02	-6.521817278054295457e+02	2.754510752941192298e+00	-2.367826756131595687e+02
9.320353380216043888e+02	-6.527775026518936556e+02	2.750302139239126475e+00	-2.376645123732741638e+02
9.330956740148030804e+02	-6.533721039861291047e+02	2.750167345029510990e+00	-2.385473585117738367e+02
9.341560100080015445e+02	-6.539658522178802968e+02	2.752997665392446169e+00	-2.394310579884388233e+02
9.352163460012003497e+02	-6.545596999747241398e+02	2.755131903915591707e+00	-2.403147863414285439e+02
9.362766819943988139e+02	-6.551542531227618156e+02	2.754281008599511527e+00	-2.411980052181332326e+02
9.373370179875975055e+02	-6.557490807218033524e+02	2.752262650806326150e+00	-2.420810434381268692e+02
9.383973539807961970e+02	-6.563436048660420283e+02	2.751445189473516351e+00	-2.429643547529758507e+02
9.394576899739947748e+02	-6.569377275609424487e+02	2.751878686319282341e+00	-2.438480182354784347e+02
9.405180259671934664e+02	-6.575316874614951530e+02	2.752006928926193030e+00	-2.447318500283588492e+02
9.415783619603920442e+02	-6.581256347300882226e+02	2.751186932519685602e+00	-2.456157329465162036e+02
9.426386979535907358e+02	-6.587196208081368241e+02	2.749753486461064433e+00	-2.464996243872782031e+02
9.436990339467893136e+02	-6.593136592324918865e+02	2.748026708048267874e+00	-2.473835105134096182e+02
9.447593699399880052e+02	-6.599076214904131348e+02	2.746073148462059077e+00	-2.482674853535324644e+02
9.458197059331866967e+02	-6.605013408198649358e+02	2.743904690596594254e+00	-2.491516716475657063e+02
9.468800419263852746e+02	-6.610946374713523710e+02	2.741893938088104665e+00	-2.500361925911278718e+02
9.479403779195839661e+02	-6.616873207597406008e+02	2.740804301109762697e+00	-2.509211695878968271e+02
9.490007139127825440e+02	-6.622795151311572681e+02	2.740409419564604043e+00	-2.518065190198621224e+02
9.500610499059812355e+02	-6.628719056593715777e+02	2.738688887242936687e+00	-2.526917933594389751e+02
9.511213858991799270e+02	-6.634650785139879190e+02	2.733826623800955868e+00	-2.535766084126736359e+02
9.521817218923785049e+02	-6.640581735027427612e+02	2.727598317781187554e+00	-2.544615108302597264e+02
9.532420578855771964e+02	-6.646495512401241967e+02	2.723716062047300213e+00	-2.553475487441131406e+02
9.543023938787757743e+02	-6.652386944311814432e+02	2.723680511684460903e+00	-2.562350524498202162e+02
9.553627298719744658e+02	-6.658279418740214624e+02	2.723353551618040047e+00	-2.571225250366749719e+02
9.564230658651731574e+02	-6.664194859990076338e+02	2.718790541578683495e+00	-2.580085624659304813e+02
9.574834018583717352e+02	-6.670128426404435231e+02	2.710898580615956455e+00	-2.588934695918248963e+02
9.585437378515704268e+02	-6.676067774082807773e+02	2.701956077085849728e+00	-2.597780304165227676e+02
9.596040738447688909e+02	-6.682003497756276147e+02	2.694162542899969370e+00	-2.606628477448471699e+02
9.606644098379676961e+02	-6.687930048421148967e+02	2.689613859957349362e+00	-2.615482866012056320e+02
9.617247458311661603e+02	-6.693843405074414932e+02	2.689722740952218860e+00	-2.624346155149299307e+02
9.627850818243648519e+02	-6.699747547292340641e+02	2.691630322324608304e+00	-2.633215953059719823e+02
9.638454178175635434e+02	-6.705649498729871993e+02	2.690874845758836731e+00	-2.642087928499207692e+02
9.649057538107621212e+02	-6.711552034394482007e+02	2.686594179888526224e+00	-2.650959988070002282e+02
9.659660898039608128e+02	-6.717451360440363715e+02	2.683482281751114584e+00	-2.659833501346739695e+02
9.670264257971593906e+02	-6.723344722371408579e+02	2.684165968836674132e+00	-2.668709663294883399e+02
9.680867617903580822e+02	-6.729232898517096828e+02	2.685664232670850193e+00	-2.677588629624963801e+02
9.691470977835567737e+02	-6.735116291893270954e+02	2.684797407718581663e+00	-2.686470872320160765e+02
9.702074337767553516e+02	-6.740988069508260878e+02	2.683082662182440625e+00	-2.695360751372072059e+02
9.712677697699540431e+02	-6.746838735808095180e+02	2.684061692368782559e+00	-2.704263991801319662e+02
9.723281057631526210e+02	-6.752669827647871443e+02	2.687368110834429391e+00	-2.713179670481891321e+02
9.733884417563513125e+02	-6.758489676297888309e+02	2.690224144028625641e+00	-2.722102770615876466e+02
9.744487777495498904e+02	-6.764302816697861545e+02	2.691256009440381902e+00	-2.731030518896974968e+02
9.755091137427485819e+02	-6.770106909493649709e+02	2.691629583854699526e+00	-2.739964206523474104e+02
9.765694497359472734e+02	-6.775899118428925476e+02	2.692679592922732734e+00	-2.748905426179435381e+02
9.776297857291458513e+02	-6.781677791673994307e+02	2.695217579823433685e+00	-2.757855114920604365e+02
9.786901217223445428e+02	-6.787442389736495443e+02	2.699507120730227694e+00	-2.766813551064628314e+02
9.797504577155431207e+02	-6.793197446015832384e+02	2.703151999811413742e+00	-2.775777886602842841e+02
9.808107937087418122e+02	-6.798949658320980234e+02	2.702625247201781988e+00	-2.784743941233567170e+02
9.818711297019405038e+02	-6.804699920346964745e+02	2.697657134480311303e+00	-2.793711195556698499e+02
9.829314656951390816e+02	-6.810440578213901972e+02	2.692774207543046305e+00	-2.802684521262112867e+02
9.839918016883377732e+02	-6.816164092736645443e+02	2.692185820876814795e+00	-2.811668673033670416e+02
9.850521376815362373e+02	-6.821867444740920519e+02	2.696133172450463356e+00	-2.820665301757150019e+02
9.861124736747350426e+02	-6.827549350116710229e+02	2.703432405332956812e+00	-2.829674880162301633e+02
9.871728096679337341e+02	-6.833214514984662173e+02	2.711675621663760527e+00	-2.838694313274923502e+02
9.882331456611321983e+02	-6.838875617573037289e+02	2.716827478244081107e+00	-2.847715758249090641e+02
9.892934816543308898e+02	-6.844542918754165157e+02	2.715905846841401683e+00	-2.856732896028975688e+02
9.903538176475294676e+02	-6.850209230852957489e+02	2.712778966205231512e+00	-2.865750293355492886e+02
9.914141536407281592e+02	-6.855862407058297094e+02	2.713164424441777189e+00	-2.874775594105921073e+02
9.924744896339267370e+02	-6.861504827265770246e+02	2.716057351220763305e+00	-2.883807204175087691e+02
9.935348256271254286e+02	-6.867147506871066298e+02	2.716456368772917518e+00	-2.892838037967353557e+02
9.945951616203241201e+02	-6.872794461195119311e+02	2.712258856895588544e+00	-2.901865474454207856e+02
9.956554976135226980e+02	-6.878431065532386128e+02	2.709095712005333390e+00	-2.910898780441013400e+02
9.967158336067213895e+02	-6.884043772768097824e+02	2.712200717703438180e+00	-2.919946516992238230e+02
9.977761695999199674e+02	-6.889638985090127790e+02	2.718774479693174762e+00	-2.929004432173727537e+02
9.988365055931186589e+02	-6.895229052807377457e+02	2.723629422725185378e+00	-2.938064464567036111e+02
9.998968415863173504e+02	-6.900819256426182164e+02	2.724834757614011505e+00	-2.947123729109544001e+02
1.000957177579515928e+03	-6.906404020283093814e+02	2.725460495680841255e+00	-2.956187288805954267e+02
1.002017513572714620e+03	-6.911979475004812912e+02	2.727653692025277632e+00	-2.965258383170524326e+02
1.003077849565913198e+03	-6.917549651643379320e+02	2.729510422206389286e+00	-2.974332741398466737e+02
1.004138185559111889e+03	-6.923119722911566214e+02	2.728494707497266969e+00	-2.983404946133728117e+02
1.005198521552310467e+03	-6.928685602209969829e+02	2.725534770119277361e+00	-2.992476696944573860e+02
1.006258857545509159e+03	-6.934233012993937564e+02	2.725371212446001667e+00	-3.001557525629976340e+02
1.007319193538707850e+03	-6.939750529382993136e+02	2.731785915319643099e+00	-3.010654997535271491e+02
1.008379529531906428e+03	-6.945249954934869265e+02	2.740612105207999694e+00	-3.019760369908548228e+02
1.009439865525105120e+03	-6.950751830455462823e+02	2.744702590141852028e+00	-3.028858835464360482e+02
1.010500201518303584e+03	-6.956258444055404198e+02	2.743318981170867144e+00	-3.037949618858684175e+02
1.011560537511502389e+03	-6.961756488710415169e+02	2.741198322098183038e+00	-3.047043931723021046e+02
1.012620873504701080e+03	-6.967234752131198547e+02	2.742456328760769502e+00	-3.056151322930950300e+02
1.013681209497899545e+03	-6.972695559284379669e+02	2.747051337089341683e+00	-3.065270661307553155e+02
1.014741545491098236e+03	-6.978145287605991598e+02	2.753601376735485662e+00	-3.074397555772365536e+02
1.015801881484296814e+03	-6.983585669407437990e+02	2.760874179807682793e+00	-3.083530443176240396e+02
1.016862217477495506e+03	-6.989015205536755957e+02	2.767752009575724426e+00	-3.092669735087245044e+02
1.017922553470694083e+03	-6.994435723214760401e+02	2.773452776404669251e+00	-3.101814135370056533e+02
1.018982889463892775e+03	-6.999853733196297298e+02	2.777653964662927688e+00	-3.110959934114126213e+02
1.020043225457091467e+03	-7.005274549774817388e+02	2.780275279264065702e+00	-3.120104144079547837e+02
1.021103561450290044e+03	-7.010689882049204016e+02	2.783082170651966614e+00	-3.129251727732155359e+02
1.022163897443488736e+03	-7.016084885986214204e+02	2.788703790114061665e+00	-3.138411469294061362e+02
1.023224233436687314e+03	-7.021457013101481834e+02	2.797527039356057621e+00	-3.147584802345178900e+02
1.024284569429886005e+03	-7.026815912507813664e+02	2.807713849088291358e+00	-3.156765869808178309e+02
1.025344905423084811e+03	-7.032167436251318122e+02	2.817872031744609984e+00	-3.165951127902307007e+02
1.026405241416283161e+03	-7.037510290820273440e+02	2.827504669903079915e+00	-3.175141376193372480e+02
1.027465577409481966e+03	-7.042842769087075112e+02	2.836260046558228609e+00	-3.184337665531002699e+02
1.028525913402680544e+03	-7.048165139904813259e+02	2.844258762824939613e+00	-3.193539844701219295e+02
1.029586249395879122e+03	-7.053478389057072491e+02	2.851799532754137445e+00	-3.202747335892474894e+02
1.030646585389077927e+03	-7.058781212631203061e+02	2.858710498651410692e+00	-3.211961062709343651e+02
1.031706921382276505e+03	-7.064070852880494158e+02	2.864526646004098343e+00	-3.221182899381498146e+02
1.032767257375475083e+03	-7.069344836708335151e+02	2.869399793623491401e+00	-3.230414286351253281e+02
1.033827593368673661e+03	-7.074601252759321142e+02	2.874615008469746158e+00	-3.239655845200556996e+02
1.034887929361872466e+03	-7.079842533380725627e+02	2.881070696011873711e+00	-3.248905821181638771e+02
1.035948265355071044e+03	-7.085085984006773288e+02	2.887904642436142311e+00	-3.258154511642308648e+02
1.037008601348269622e+03	-7.090327176286320991e+02	2.894482182937040182e+00	-3.267404955568085825e+02
1.038068937341468427e+03	-7.095471083154687904e+02	2.902380652006635309e+00	-3.276712698875470551e+02
1.039129273334667005e+03	-7.100408719996813716e+02	2.913516409131420737e+00	-3.286141313539935140e+02
1.040189609327865583e+03	-7.105169856280328986e+02	2.926381177541565570e+00	-3.295672627643516535e+02
1.041249945321064160e+03	-7.109915934032451332e+02	2.936223202221514672e+00	-3.305210899940278182e+02
1.042310281314262966e+03	-7.114753893294932823e+02	2.940963093127394234e+00	-3.314693047930016974e+02
1.043370617307461544e+03	-7.119657939521700882e+02	2.944746635132817758e+00	-3.324135409139569788e+02
1.044430953300660121e+03	-7.124587958927584168e+02	2.952092368753476581e+00	-3.333562830269729602e+02
1.045491289293858927e+03	-7.129539956294983085e+02	2.962790832743851244e+00	-3.342977952353205637e+02
1.046551625287057504e+03	-7.134530972810432559e+02	2.973878853223421270e+00	-3.352370483257306546e+02
1.047611961280256082e+03	-7.139574612221846337e+02	2.982868668219384123e+00	-3.361732183274689305e+02
1.048672297273454660e+03	-7.144658364750188184e+02	2.990870456835633462e+00	-3.371070437276688949e+02
1.049732633266653238e+03	-7.149758524529909209e+02	3.000534116616079494e+00	-3.380399328171165507e+02
1.050792969259852043e+03	-7.154859965164165487e+02	3.012781502785430554e+00	-3.389727626032474177e+02
1.051853305253050621e+03	-7.159966309934000037e+02	3.024764249709735342e+00	-3.399052492363290980e+02
1.052913641246249199e+03	-7.165079993790479875e+02	3.034326949353086444e+00	-3.408372205938032380e+02
1.053973977239447777e+03	-7.170192017819083503e+02	3.043035043995402145e+00	-3.417693319399632514e+02
1.055034313232646582e+03	-7.175292113848131521e+02	3.052664638735231861e+00	-3.427021848928401937e+02
1.056094649225845160e+03	-7.180374027303410003e+02	3.062841962849868427e+00	-3.436354840596094959e+02
1.057154985219043738e+03	-7.185434573073393949e+02	3.072626000997052298e+00	-3.445688112884047882e+02
1.058215321212242543e+03	-7.190481015557630826e+02	3.081039267984825081e+00	-3.455023214414104018e+02
1.059275657205441121e+03	-7.195521472106541978e+02	3.087522096741377453e+00	-3.464363517549341509e+02
1.060335993198639699e+03	-7.200550641518419752e+02	3.093811505325270605e+00	-3.473712286549680925e+02
1.061396329191838504e+03	-7.205558903293424464e+02	3.102372717923508105e+00	-3.483072691893124215e+02
1.062456665185037082e+03	-7.210544802085313449e+02	3.113664706828401574e+00	-3.492444717037336090e+02
1.063517001178235660e+03	-7.215519136641565865e+02	3.125136778306595975e+00	-3.501823557261477049e+02
1.064577337171434237e+03	-7.220491620216052979e+02	3.134564817730637998e+00	-3.511204385360037463e+02
1.065637673164633043e+03	-7.225468603992733279e+02	3.140644924089289081e+00	-3.520582985088736905e+02
1.066698009157831621e+03	-7.230449560764675425e+02	3.143595345345706171e+00	-3.529959242147860436e+02
1.067758345151030198e+03	-7.235419200156799207e+02	3.146866237708643155e+00	-3.539342123951908547e+02
1.068818681144229004e+03	-7.240364333121372056e+02	3.153143227046039776e+00	-3.548739343086189137e+02
1.069879017137427581e+03	-7.245291492332736425e+02	3.159333597266396509e+00	-3.558146661578517751e+02
1.070939353130626159e+03	-7.250212258445610587e+02	3.160979392626986684e+00	-3.567556898925070641e+02
1.071999689123824737e+03	-7.255126120045396192e+02	3.158767066070387486e+00	-3.576971839332401828e+02
1.073060025117023542e+03	-7.260024131461130992e+02	3.157001187644897566e+00	-3.586399379727940300e+02
1.074120361110222120e+03	-7.264905982113424443e+02	3.156843514751646040e+00	-3.595838534952947043e+02
1.075180697103420698e+03	-7.269778877273413400e+02	3.156701486592017769e+00	-3.605280652323663162e+02
1.076241033096619503e+03	-7.274646941213724176e+02	3.155726365750885165e+00	-3.614720817201348382e+02
1.077301369089817854e+03	-7.279509565613822133e+02	3.154255325995293013e+00	-3.624159789859199350e+02
1.078361705083016659e+03	-7.284369276511423550e+02	3.152711349732457702e+00	-3.633606145374534435e+02
1.079422041076215237e+03	-7.289250157127223702e+02	3.151488277318486908e+00	-3.643113979929230482e+02
1.080482377069413815e+03	-7.294184434409297637e+02	3.150967616446992192e+00	-3.652754593536805601e+02
1.081542713062612620e+03	-7.299181406471095670e+02	3.151102732981526877e+00	-3.662553357750956025e+02
1.082603049055811198e+03	-7.304193890633621322e+02	3.150793140590618435e+00	-3.672422503861268979e+02
1.083663385049009776e+03	-7.309172179089758856e+02	3.149034497320315484e+00	-3.682276662071440114e+02
1.084723721042208354e+03	-7.314091608349031048e+02	3.145886726158836577e+00	-3.692111704945185693e+02
1.085784057035407159e+03	-7.318942898789559877e+02	3.142039868007617365e+00	-3.701943571325116409e+02
1.086844393028605737e+03	-7.323766987579825809e+02	3.140184065808457436e+00	-3.711782009861728966e+02
1.087904729021804314e+03	-7.328618360645159555e+02	3.142940202548443196e+00	-3.721631729803157214e+02
1.088965065015003120e+03	-7.333521108704090921e+02	3.147223171997108437e+00	-3.731476312821130250e+02
1.090025401008201698e+03	-7.338489246507003827e+02	3.147823561895496614e+00	-3.741289118349996556e+02
1.091085737001400275e+03	-7.343591585609357253e+02	3.146194720146064050e+00	-3.751031653833096016e+02
1.092146072994599081e+03	-7.348938787191742676e+02	3.148992814197525192e+00	-3.760656898552491043e+02
1.093206408987797658e+03	-7.354528759772859985e+02	3.158571375976493734e+00	-3.770182701763757791e+02
1.094266744980996236e+03	-7.360160619275468434e+02	3.169521883523545025e+00	-3.779740985175205310e+02
1.095327080974194814e+03	-7.367042428305511521e+02	3.178756600400193477e+00	-3.792526227555067635e+02
1.096387416967393619e+03	-7.379825844134037425e+02	3.191816438057725858e+00	-3.819688966282899401e+02
1.097447752960592197e+03	-7.390677387559179579e+02	3.198657850424781568e+00	-3.849752072934689409e+02
1.098508088953790775e+03	-7.398439669500926357e+02	3.202585233951842802e+00	-3.875185048465509112e+02
1.099568424946989580e+03	-7.404490546179785042e+02	3.207029646985292359e+00	-3.896344255078914784e+02
1.100628760940187931e+03	-7.408953685168468155e+02	3.211891236317355514e+00	-3.913718864564827982e+02
1.101689096933386736e+03	-7.411951474918994336e+02	3.217066556080784068e+00	-3.927798174308667853e+02
1.102749432926585314e+03	-7.413606303883387909e+02	3.222452160408331157e+00	-3.939071481695842749e+02
1.103809768919783892e+03	-7.414040560513672062e+02	3.227944603432749027e+00	-3.948028084111769545e+02
1.104870104912982697e+03	-7.413376633261864299e+02	3.233440439286790813e+00	-3.955157278941860568e+02
1.105930440906181275e+03	-7.411736910579988944e+02	3.238836222103206541e+00	-3.960948363571527580e+02
1.106990776899379853e+03	-7.409243780920062363e+02	3.244028506014750235e+00	-3.965890635386186887e+02
1.108051112892578431e+03	-7.406019632734110019e+02	3.248913845154173696e+00	-3.970473391771250817e+02
1.109111448885777236e+03	-7.402186854474152824e+02	3.253388793654230060e+00	-3.975185930112132837e+02
1.110171784878975814e+03	-7.397867834592209419e+02	3.257349905647669797e+00	-3.980517547794245843e+02
1.111232120872174391e+03	-7.393184961540301856e+02	3.260693735267246041e+00	-3.986957542203003868e+02
1.112292456865373197e+03	-7.388260623770452185e+02	3.263316836645711483e+00	-3.994995210723820378e+02
1.113352792858571775e+03	-7.383217209734683593e+02	3.265115763915818370e+00	-4.005119850742107701e+02
1.114413128851770352e+03	-7.378156539365450044e+02	3.266140032581286157e+00	-4.017689872089667347e+02
1.115473464844968930e+03	-7.372936546103392175e+02	3.268252862434660511e+00	-4.031511715523735688e+02
1.116533800838167735e+03	-7.367275251727550085e+02	3.273872702769986098e+00	-4.044513451558788120e+02
1.117594136831366313e+03	-7.361126214996738781e+02	3.277806388636930635e+00	-4.056266373471310658e+02
1.118654472824564891e+03	-7.354586534113859670e+02	3.272163200975245267e+00	-4.067365585389632656e+02
1.119714808817763696e+03	-7.347641924972627976e+02	3.267524894242653133e+00	-4.077812617337824008e+02
1.120775144810962274e+03	-7.340279648676707893e+02	3.272299805921110138e+00	-4.087451928043786893e+02
1.121835480804160852e+03	-7.332586983525619644e+02	3.274289354214345416e+00	-4.096394557406957233e+02
1.122895816797359657e+03	-7.324563824090838580e+02	3.268411453948907752e+00	-4.104854344676555797e+02
1.123956152790558235e+03	-7.315997174312539073e+02	3.258794739208500602e+00	-4.113123219741554522e+02
1.125016488783756813e+03	-7.306324483574475153e+02	3.258799213214039980e+00	-4.121508771067677230e+02
1.126076824776955391e+03	-7.297897489137533285e+02	3.263336623727342456e+00	-4.128325964214034798e+02
1.127137160770154196e+03	-7.291796402174438754e+02	3.260461741327507657e+00	-4.132928166063693425e+02
1.128197496763352547e+03	-7.283620355700612663e+02	3.256573644135510204e+00	-4.138583185273396907e+02
1.129257832756551352e+03	-7.274310085910931321e+02	3.254651768308579385e+00	-4.144741804082754584e+02
1.130318168749749930e+03	-7.263113060041641802e+02	3.255307401884864227e+00	-4.150961319607700375e+02
1.131378504742948508e+03	-7.255367528645454058e+02	3.252460266524676236e+00	-4.155681802091578447e+02
1.132438840736147313e+03	-7.238101303565318858e+02	3.239601149309121020e+00	-4.162969749990639343e+02
1.133499176729345891e+03	-7.247974478168298447e+02	3.247696270422403053e+00	-4.160943671998862783e+02
1.134559512722544468e+03	-7.181752581772542499e+02	3.232680136339094012e+00	-4.182578157415902638e+02
1.135619848715743274e+03	-7.185984522007120177e+02	3.230588439286199431e+00	-4.180760263435159914e+02
1.136680184708941852e+03	-7.188812526528062108e+02	3.235495873617383555e+00	-4.179033900572551374e+02
1.137740520702140429e+03	-7.164530808461514653e+02	3.230996261324904584e+00	-4.185787502450509123e+02
1.138800856695339007e+03	-7.158772255881960973e+02	3.231245615188438336e+00	-4.186495136413615796e+02
1.139861192688537813e+03	-7.146803382343376825e+02	3.229821130903934634e+00	-4.189134510806655953e+02
1.140921528681736390e+03	-7.136117822486449995e+02	3.224146683586309514e+00	-4.191303629047220625e+02
1.141981864674934968e+03	-7.126100674652579983e+02	3.217898090415784118e+00	-4.193200626904422847e+02
1.143042200668133773e+03	-7.115585342880744975e+02	3.214278954971602431e+00	-4.195202538255092577e+02
1.144102536661332351e+03	-7.105165780900199479e+02	3.213810146888860242e+00	-4.197128562461550132e+02
1.145162872654530929e+03	-7.094800438386557744e+02	3.213311590382994520e+00	-4.199024773181805017e+02
1.146223208647729507e+03	-7.084401438167946026e+02	3.211686305854928758e+00	-4.200947197641699518e+02
1.147283544640928312e+03	-7.074013637013930520e+02	3.210435467778570473e+00	-4.202883261087650340e+02
1.148343880634126890e+03	-7.063626176076087404e+02	3.208982112148323740e+00	-4.204824632944323071e+02
1.149404216627325468e+03	-7.053238166836207483e+02	3.207536395936266160e+00	-4.206770280612195165e+02
1.150464552620524273e+03	-7.042852608366496270e+02	3.206368173897653939e+00	-4.208720726525831992e+02
1.151524888613722624e+03	-7.032468324131364170e+02	3.204926793728520185e+00	-4.210674252523817813e+02
1.152585224606921429e+03	-7.022083236850069170e+02	3.202668267683794312e+00	-4.212626673580813303e+02
1.153645560600120234e+03	-7.011695064568373255e+02	3.199380875175652950e+00	-4.214569904997045455e+02
1.154705896593318585e+03	-7.001303520026713159e+02	3.196703609990325212e+00	-4.216491234902690053e+02
1.155766232586517390e+03	-6.990909704223142853e+02	3.197687905865642666e+00	-4.218376523826930224e+02
1.156826568579715968e+03	-6.980502374232993361e+02	3.195795935711764901e+00	-4.220251043990076596e+02
1.157886904572914545e+03	-6.970067597128467014e+02	3.186916404563331806e+00	-4.222134658703080845e+02
1.158947240566113123e+03	-6.959607980153292601e+02	3.187797840740099531e+00	-4.223971771516099238e+02
1.160007576559311929e+03	-6.949140689857383677e+02	3.187721696642377811e+00	-4.225789357597623734e+02
1.161067912552510506e+03	-6.938678364511266636e+02	3.176082858652534036e+00	-4.227622407459880378e+02
1.162128248545709084e+03	-6.928213528685093934e+02	3.169317802396427464e+00	-4.229442075793317599e+02
1.163188584538907890e+03	-6.917745327162856483e+02	3.168375265664146401e+00	-4.231247669063097874e+02
1.164248920532106467e+03	-6.907279577622573470e+02	3.160720666895150632e+00	-4.233064908524672205e+02
1.165309256525305045e+03	-6.896812485136392752e+02	3.153537530333891503e+00	-4.234882136800870853e+02
1.166369592518503850e+03	-6.886344160910125538e+02	3.148793512263054151e+00	-4.236696235308322116e+02
1.167429928511702428e+03	-6.875878920554507658e+02	3.141407809260055917e+00	-4.238516859020313063e+02
1.168490264504901006e+03	-6.865415830795024021e+02	3.129311637209987840e+00	-4.240352163406342356e+02
1.169550600498099584e+03	-6.854951629409438283e+02	3.117254850603161209e+00	-4.242188523641147526e+02
1.170610936491298389e+03	-6.844484008637592751e+02	3.111821456215441817e+00	-4.244004310445524766e+02
1.171671272484496967e+03	-6.834018598354167580e+02	3.104824925581012529e+00	-4.245828127813717288e+02
1.172731608477695545e+03	-6.823560151995984597e+02	3.087385409460497776e+00	-4.247688759861497942e+02
1.173791944470894350e+03	-6.813098820863550600e+02	3.071122399746085474e+00	-4.249538896075906678e+02
1.174852280464092928e+03	-6.802628627519013662e+02	3.063163326600472303e+00	-4.251348313410638298e+02
1.175912616457291506e+03	-6.792158684681280647e+02	3.051639073281782633e+00	-4.253158320165798045e+02
1.176972952450490084e+03	-6.781693881501439591e+02	3.031772662712521438e+00	-4.254992327934058949e+02
1.178033288443688889e+03	-6.771226994897461964e+02	3.017251045910432250e+00	-4.256820242006844524e+02
1.179093624436887467e+03	-6.760756390571605152e+02	3.010088311797987970e+00	-4.258634035433651093e+02
1.180153960430086045e+03	-6.750286461573875840e+02	3.000542406943234042e+00	-4.260450086609162668e+02
1.181214296423284623e+03	-6.739818033359466654e+02	2.988868877415352010e+00	-4.262271081373120296e+02
1.182274632416483200e+03	-6.729348711687589457e+02	2.983528960097774796e+00	-4.264087499731430171e+02
1.183334968409682006e+03	-6.718878109917289976e+02	2.982122455674694361e+00	-4.265899059228115675e+02
1.184395304402880583e+03	-6.708406740895906069e+02	2.978608661824362347e+00	-4.267709253223695214e+02
1.185455640396079161e+03	-6.697934625814446008e+02	2.973799826044813077e+00	-4.269518062777135015e+02
1.186515976389277967e+03	-6.687461700690780617e+02	2.969692194148134678e+00	-4.271324693970453268e+02
1.187576312382476544e+03	-6.676988086326915663e+02	2.965756548348159605e+00	-4.273128843764596354e+02
1.188636648375675122e+03	-6.666513911722346393e+02	2.960819829630175093e+00	-4.274930594348689965e+02
1.189696984368873700e+03	-6.656039194094597633e+02	2.954005166463281373e+00	-4.276730586594462693e+02
1.190757320362072505e+03	-6.645564446472244526e+02	2.945557818552627438e+00	-4.278529870687171410e+02
1.191817656355271083e+03	-6.635091162253781931e+02	2.938115154011560204e+00	-4.280330355566197227e+02
1.192877992348469661e+03	-6.624614927400753004e+02	2.929151746354410779e+00	-4.282135482882203519e+02
1.193938328341668466e+03	-6.614143114155995136e+02	2.916170235337126826e+00	-4.283946831426517292e+02
1.194998664334867044e+03	-6.603702425042492905e+02	2.903987761055937700e+00	-4.285762329743863006e+02
1.196059000328065622e+03	-6.593273566146649500e+02	2.893215376961825402e+00	-4.287587232920323572e+02
1.197119336321264427e+03	-6.582842911267168802e+02	2.882988839484534882e+00	-4.289423188800827234e+02
1.198179672314463005e+03	-6.572414958812607892e+02	2.872859941761523039e+00	-4.291268392266854903e+02
1.199240008307661583e+03	-6.561988821601777317e+02	2.861855657948098042e+00	-4.293125499488082255e+02
1.200300344300860161e+03	-6.551564760409173687e+02	2.852887111569244016e+00	-4.294992096435037752e+02
1.201360680294058966e+03	-6.541143408484654174e+02	2.847310294434297617e+00	-4.296865443854892419e+02
1.202421016287257316e+03	-6.530723394095178946e+02	2.840940284342730937e+00	-4.298748238796671330e+02
1.203481352280456122e+03	-6.520304050709800094e+02	2.834617592880347203e+00	-4.300637393810658295e+02
1.204541688273654927e+03	-6.509885123599694907e+02	2.830539940661604525e+00	-4.302528645833507426e+02
