ARMA_MAT_TXT_FN008
2200 4
2.222500010186447980e+03	-2.706179514598738933e+01	9.380573380618328372e+01	3.237194225280779847e+01
2.224487935061391454e+03	-2.657307366443351526e+01	9.386171740376212824e+01	3.045269260277840928e+01
2.226475859936334473e+03	-2.609162511208218405e+01	9.392220606706106878e+01	2.854084866444925339e+01
2.228463784811277492e+03	-2.561064583870345146e+01	9.398258920471496936e+01	2.662902023523341910e+01
2.230451709686220511e+03	-2.514287909210070282e+01	9.404000127293674893e+01	2.471762846435310479e+01
2.232439634561163984e+03	-2.467511234549784049e+01	9.409741334115852851e+01	2.280623669347231797e+01
2.234427559436107003e+03	-2.421121401181073907e+01	9.415459286222818491e+01	2.089376098189526587e+01
2.236415484311050022e+03	-2.375365123529384803e+01	9.421139152535701555e+01	1.897951002853223912e+01
2.238403409185993496e+03	-2.329608845877695700e+01	9.426819018848586040e+01	1.706525907516921237e+01
2.240391334060936515e+03	-2.284908713996470198e+01	9.432103242791416164e+01	1.514817946369473844e+01
2.242379258935879989e+03	-2.240314788653622102e+01	9.437347680742826128e+01	1.323081540096817577e+01
2.244367183810823008e+03	-2.196674094223550000e+01	9.442643154399864613e+01	1.131134651873065877e+01
2.246355108685766027e+03	-2.153605177839099127e+01	9.447969240887047704e+01	9.390615099189211890e+00
2.248343033560709046e+03	-2.110536261454647899e+01	9.453295327374230794e+01	7.469883679647765895e+00
2.250330958435652519e+03	-2.068399725382061760e+01	9.458640470589243421e+01	5.547259114513982681e+00
2.252318883310595538e+03	-2.026691558523033621e+01	9.463994369153768105e+01	3.623764769873325076e+00
2.254306808185538557e+03	-1.984983391664005481e+01	9.469348267718292789e+01	1.700270425232667693e+00
2.256294733060481576e+03	-1.943630851021546135e+01	9.475274311735407196e+01	-2.368603512413578471e-01
2.258282657935424595e+03	-1.902313633173255880e+01	9.481257184453878040e+01	-2.175345574751073929e+00
2.260270582810368069e+03	-1.860919864146151426e+01	9.487108534089972522e+01	-4.114856665810820324e+00
2.262258507685311088e+03	-1.818985448625906187e+01	9.492030995440268271e+01	-6.061612997267097569e+00
2.264246432560254561e+03	-1.777051033105660949e+01	9.496953456790561177e+01	-8.008369328723372149e+00
2.266234357435197580e+03	-1.736227175693215941e+01	9.501897068406843516e+01	-9.957387504816905377e+00
2.268222282310141054e+03	-1.696286502904169780e+01	9.506857500025222407e+01	-1.190820443992237720e+01
2.270210207185084073e+03	-1.656345830115133211e+01	9.511817931643599877e+01	-1.385902137502737297e+01
2.272198132060027092e+03	-1.617139458201515367e+01	9.516755278951669084e+01	-1.581134169224357322e+01
2.274186056934970111e+03	-1.578558231267216705e+01	9.521672973497263115e+01	-1.776494190958011998e+01
2.276173981809913585e+03	-1.539977004332908450e+01	9.526590668042859988e+01	-1.971854212691714281e+01
2.278161906684856604e+03	-1.501369333948579587e+01	9.531286209905496776e+01	-2.167214885087799203e+01
2.280149831559799622e+03	-1.462751261604742226e+01	9.535894364410957280e+01	-2.362575813432492566e+01
2.282137756434742641e+03	-1.424133189260904686e+01	9.540502518916417785e+01	-2.557936741777185929e+01
2.284125681309685660e+03	-1.385051500499303145e+01	9.545412884558753319e+01	-2.753210491495833878e+01
2.286113606184629134e+03	-1.345916970638402432e+01	9.550357694987943091e+01	-2.948474304952011238e+01
2.288101531059572608e+03	-1.306782440777511489e+01	9.555302505417132863e+01	-3.143738118408140991e+01
2.290089455934515627e+03	-1.267945930563856649e+01	9.559694193337003298e+01	-3.337956163143580568e+01
2.292077380809458646e+03	-1.229160002679569530e+01	9.563992000785546566e+01	-3.531996711467751027e+01
2.294065305684402119e+03	-1.190374074795272996e+01	9.568289808234091254e+01	-3.726037259791967671e+01
2.296053230559345138e+03	-1.151766389784355482e+01	9.572547819508505995e+01	-3.920109766394316608e+01
2.298041155434288157e+03	-1.113159295298200746e+01	9.576805698936830424e+01	-4.114182378875538149e+01
2.300029080309231176e+03	-1.074604425176889499e+01	9.581005218405829282e+01	-4.308265963298903500e+01
2.302017005184174195e+03	-1.036417221425243795e+01	9.584793876116285105e+01	-4.502426791632234426e+01
2.304004930059117669e+03	-9.982300176735883213e+00	9.588582533826738086e+01	-4.696587619965613669e+01
2.305992854934060688e+03	-9.601495943603703509e+00	9.592417346904538533e+01	-4.890771852295202393e+01
2.307980779809003707e+03	-9.224128006990254036e+00	9.596400692363788210e+01	-5.085031400920591693e+01
2.309968704683946726e+03	-8.846760070376806340e+00	9.600384037823037886e+01	-5.279290949545981704e+01
2.311956629558890199e+03	-8.473759725344292448e+00	9.604211530378256612e+01	-5.473630721097826779e+01
2.313944554433833673e+03	-8.109361702939448691e+00	9.607732058113607820e+01	-5.668128498150433359e+01
2.315932479308776692e+03	-7.744963680534603157e+00	9.611252585848957608e+01	-5.862626275203038517e+01
2.317920404183719711e+03	-7.382698665342079636e+00	9.614680029541257511e+01	-6.057251477226999725e+01
2.319908329058662730e+03	-7.028115278573936919e+00	9.617772248379731082e+01	-6.252335576565644004e+01
2.321896253933606204e+03	-6.673531891805708938e+00	9.620864467218206073e+01	-6.447419675904336600e+01
2.323884178808549223e+03	-6.319440505841715350e+00	9.623952096133416489e+01	-6.642632123049362747e+01
2.325872103683492242e+03	-5.966416405633753861e+00	9.627029768236205598e+01	-6.838122992067719963e+01
2.327860028558435260e+03	-5.613392305425792372e+00	9.630107440338994707e+01	-7.033613861086077179e+01
2.329847953433378734e+03	-5.260938838855304667e+00	9.633130195073817958e+01	-7.229115937373427414e+01
2.331835878308321753e+03	-4.911233925815406742e+00	9.635888431007653310e+01	-7.424671995369129718e+01
2.333823803183264772e+03	-4.561529012775507930e+00	9.638646666941488661e+01	-7.620228053364832022e+01
2.335811728058207791e+03	-4.211824099735610005e+00	9.641404902875325433e+01	-7.815784111360535746e+01
2.337799652933150810e+03	-3.862994720415203975e+00	9.643833143043703160e+01	-8.011357901078027055e+01
2.339787577808094738e+03	-3.514887892575434769e+00	9.645989047694150997e+01	-8.206946324248907843e+01
2.341775502683037757e+03	-3.166781064735751272e+00	9.648144952344598835e+01	-8.402534747419741734e+01
2.343763427557980776e+03	-2.817381578458708624e+00	9.650251140439620201e+01	-8.598094205446358274e+01
2.345751352432923795e+03	-2.467098982092703174e+00	9.652323363497620790e+01	-8.793633875251782683e+01
2.347739277307867269e+03	-2.116816385726611127e+00	9.654395586555619957e+01	-8.989173545057253989e+01
2.349727202182810288e+03	-1.766745149547456872e+00	9.655974389108324374e+01	-9.184622193664384326e+01
2.351715127057753307e+03	-1.416791665210891171e+00	9.657278299901443575e+01	-9.380020133034483365e+01
2.353703051932696326e+03	-1.066838180874325692e+00	9.658582210694564196e+01	-9.575418072404582404e+01
2.355690976807639345e+03	-7.158850294568438466e-01	9.659952923062419927e+01	-9.770470106738200400e+01
2.357678901682582818e+03	-3.644488414045021774e-01	9.661355913784214522e+01	-9.965355000622849957e+01
2.359666826557525837e+03	-1.301265335224618958e-02	9.662758904506007696e+01	-1.016023989450745120e+02
2.361654751432468856e+03	3.353327716811672632e-01	9.663903076406889170e+01	-1.035517546935796531e+02
2.363642676307411875e+03	6.803151085089020889e-01	9.664765625123233406e+01	-1.055016619064244452e+02
2.365630601182355804e+03	1.025297445336721180e+00	9.665628173839576220e+01	-1.074515691192697062e+02
2.367618526057298823e+03	1.364873874654458419e+00	9.666375254800692574e+01	-1.094024030012850091e+02
2.369606450932241842e+03	1.699418281895661131e+00	9.667014854031432947e+01	-1.113540994618248021e+02
2.371594375807184861e+03	2.033962689136864288e+00	9.667654453262173320e+01	-1.133057959223646378e+02
2.373582300682127880e+03	2.368507096378067001e+00	9.668294052492912272e+01	-1.152574923829044309e+02
2.375570225557071353e+03	2.684192791520750188e+00	9.668115314612086308e+01	-1.172054195948221604e+02
2.377558150432014372e+03	2.997107179092990847e+00	9.667816321232339760e+01	-1.191527929116914351e+02
2.379546075306957391e+03	3.310021566665231063e+00	9.667517327852591791e+01	-1.211001662285606955e+02
2.381534000181900410e+03	3.607838038424602711e+00	9.667323511588156748e+01	-1.230379497655610663e+02
2.383521925056843884e+03	3.897322303635715635e+00	9.667187740252558115e+01	-1.249704409146846018e+02
2.385509849931786903e+03	4.186806568846757060e+00	9.667051968916959481e+01	-1.269029320638076683e+02
2.387497774806729922e+03	4.476290834057799373e+00	9.666916197581360848e+01	-1.288354232129307206e+02
2.389485699681672941e+03	4.756596076663978323e+00	9.666864724514266527e+01	-1.307692804404740912e+02
2.391473624556616414e+03	5.035913009020651643e+00	9.666822327886612243e+01	-1.327032847544080880e+02
2.393461549431559888e+03	5.315229941377393352e+00	9.666779931258956537e+01	-1.346372890683425680e+02
2.395449474306502907e+03	5.589710684931212370e+00	9.666724313724822082e+01	-1.365723529247312342e+02
2.397437399181445926e+03	5.831511740994708148e+00	9.666579358261638788e+01	-1.385145764512054711e+02
2.399425324056388945e+03	6.073312797058203039e+00	9.666434402798458336e+01	-1.404567999776797365e+02
2.401413248931332419e+03	6.315113853121758325e+00	9.666289447335275042e+01	-1.423990235041544565e+02
2.403401173806275438e+03	6.556914909185254103e+00	9.666144491872093170e+01	-1.443412470306287219e+02
2.405389098681218456e+03	6.785917883718502353e+00	9.666041461261610834e+01	-1.462876649782281220e+02
2.407377023556161475e+03	6.954863864883105151e+00	9.666135169560367046e+01	-1.482537659010535265e+02
2.409364948431104494e+03	7.123809846047706174e+00	9.666228877859121837e+01	-1.502198668238788741e+02
2.411352873306047968e+03	7.292755827212349828e+00	9.666322586157878050e+01	-1.521859677467047618e+02
2.413340798180990987e+03	7.461701808376951739e+00	9.666416294456634262e+01	-1.541520686695301379e+02
2.415328723055934006e+03	7.630647789541553649e+00	9.666510002755390474e+01	-1.561181695923555139e+02
2.417316647930877480e+03	7.794645823273883778e+00	9.666589605716629308e+01	-1.580850867571843708e+02
2.419304572805820953e+03	7.923999831724127141e+00	9.666570447388215825e+01	-1.600577190006381159e+02
2.421292497680763972e+03	8.053353840174338529e+00	9.666551289059800922e+01	-1.620303512440913778e+02
2.423280422555706991e+03	8.182707848624549030e+00	9.666532130731387440e+01	-1.640029834875446397e+02
2.425268347430650010e+03	8.312061857074763083e+00	9.666512972402973958e+01	-1.659756157309979301e+02
2.427256272305593029e+03	8.441415865524973583e+00	9.666493814074561897e+01	-1.679482479744512204e+02
2.429244197180536503e+03	8.570769873975216058e+00	9.666474655746145572e+01	-1.699208802179049655e+02
2.431232122055479522e+03	8.700123882425428334e+00	9.666455497417733511e+01	-1.718935124613581991e+02
2.433220046930422541e+03	8.825757486023341869e+00	9.666425491760783473e+01	-1.738670010278341351e+02
2.435207971805365560e+03	8.935641820336563512e+00	9.666349567042627200e+01	-1.758441145927750142e+02
2.437195896680309033e+03	9.045526154649810024e+00	9.666273642324469506e+01	-1.778212281577163481e+02
2.439183821555252052e+03	9.155410488963029891e+00	9.666197717606313233e+01	-1.797983417226571987e+02
2.441171746430195071e+03	9.265294823276249758e+00	9.666121792888156961e+01	-1.817754552875980494e+02
2.443159671305138545e+03	9.375179157589471401e+00	9.666045868169999267e+01	-1.837525688525389000e+02
2.445147596180081564e+03	9.485063491902691268e+00	9.665969943451842994e+01	-1.857296824174797507e+02
2.447135521055025038e+03	9.594947826215939557e+00	9.665894018733686721e+01	-1.877067959824210845e+02
2.449123445929968057e+03	9.704832160529157647e+00	9.665818094015529027e+01	-1.896839095473619352e+02
2.451111370804911076e+03	9.814716494842379291e+00	9.665742169297372754e+01	-1.916610231123028143e+02
2.453099295679854094e+03	9.897117073370045759e+00	9.665696848405454489e+01	-1.936340613768409753e+02
2.455087220554797568e+03	9.946961955856732374e+00	9.665687779067818042e+01	-1.956022722719975206e+02
2.457075145429740587e+03	9.996806838343410107e+00	9.665678709730183016e+01	-1.975704831671536112e+02
2.459063070304683606e+03	1.004665172083008606e+01	9.665669640392546569e+01	-1.995386940623096734e+02
2.461050995179626625e+03	1.009649660331676380e+01	9.665660571054911543e+01	-2.015069049574657356e+02
2.463038920054569644e+03	1.014634148580343975e+01	9.665651501717275096e+01	-2.034751158526217978e+02
2.465026844929513118e+03	1.019618636829012814e+01	9.665642432379638649e+01	-2.054433267477783716e+02
2.467014769804456137e+03	1.024603125077680588e+01	9.665633363042003623e+01	-2.074115376429344622e+02
2.469002694679399610e+03	1.029587613326348183e+01	9.665624293704368597e+01	-2.093797485380905528e+02
2.470990619554342629e+03	1.034572101575015779e+01	9.665615224366732150e+01	-2.113479594332466149e+02
2.472978544429286103e+03	1.039556589823684796e+01	9.665606155029095703e+01	-2.133161703284031603e+02
2.474966469304229122e+03	1.044541078072352391e+01	9.665597085691460677e+01	-2.152843812235592225e+02
2.476954394179172141e+03	1.049525566321019987e+01	9.665588016353825651e+01	-2.172525921187153131e+02
2.478942319054115160e+03	1.054510054569687760e+01	9.665578947016189204e+01	-2.192208030138713752e+02
2.480930243929058179e+03	1.059494542818355356e+01	9.665569877678552757e+01	-2.211890139090274374e+02
2.482918168804001652e+03	1.064479031067024373e+01	9.665560808340916310e+01	-2.231572248041840112e+02
2.484906093678944671e+03	1.069463519315691968e+01	9.665551739003282705e+01	-2.251254356993401018e+02
2.486894018553887690e+03	1.074448007564359564e+01	9.665542669665646258e+01	-2.270936465944961640e+02
2.488881943428830709e+03	1.079432495813027337e+01	9.665533600328009811e+01	-2.290618574896522261e+02
2.490869868303774183e+03	1.084416984061696354e+01	9.665524530990374785e+01	-2.310300683848087999e+02
2.492857793178717657e+03	1.087218422144026597e+01	9.665534526663475390e+01	-2.329964294176723172e+02
2.494845718053660676e+03	1.079332722017541180e+01	9.665637855237407905e+01	-2.349537344360232112e+02
2.496833642928603695e+03	1.071447021891055940e+01	9.665741183811341841e+01	-2.369110394543741052e+02
2.498821567803546714e+03	1.063561321764570344e+01	9.665844512385275777e+01	-2.388683444727249992e+02
2.500809492678490187e+03	1.055675621638082973e+01	9.665947840959206872e+01	-2.408256494910763763e+02
2.502797417553433206e+03	1.047789921511597555e+01	9.666051169533140808e+01	-2.427829545094272703e+02
2.504785342428376225e+03	1.039904221385112137e+01	9.666154498107073323e+01	-2.447402595277781643e+02
2.506773267303319244e+03	1.032018521258626720e+01	9.666257826681007259e+01	-2.466975645461290298e+02
2.508761192178262718e+03	1.024132821132139171e+01	9.666361155254938353e+01	-2.486548695644804070e+02
2.510749117053205737e+03	1.016247121005653753e+01	9.666464483828872289e+01	-2.506121745828313010e+02
2.512737041928148756e+03	1.008361420879168335e+01	9.666567812402804805e+01	-2.525694796011821950e+02
2.514724966803091775e+03	1.000475720752682740e+01	9.666671140976738741e+01	-2.545267846195330890e+02
2.516712891678035248e+03	9.925900206261953684e+00	9.666774469550671256e+01	-2.564840896378844377e+02
2.518700816552978722e+03	9.810346566753018749e+00	9.666829852505915710e+01	-2.584391263592763153e+02
2.520688741427921741e+03	9.622523598468676553e+00	9.666790812706209124e+01	-2.603896959603396226e+02
2.522676666302864760e+03	9.434700630184334358e+00	9.666751772906502538e+01	-2.623402655614029300e+02
2.524664591177807779e+03	9.246877661899992162e+00	9.666712733106797373e+01	-2.642908351624662373e+02
2.526652516052751253e+03	9.059054693615603782e+00	9.666673693307092208e+01	-2.662414047635299994e+02
2.528640440927694272e+03	8.871231725331263362e+00	9.666634653507387043e+01	-2.681919743645933636e+02
2.530628365802637290e+03	8.667297565869326093e+00	9.666595419729304695e+01	-2.701410744753716244e+02
2.532616290677580309e+03	8.428694456080719988e+00	9.666555768537841686e+01	-2.720870124558556427e+02
2.534604215552523783e+03	8.190091346292055263e+00	9.666516117346381520e+01	-2.740329504363401156e+02
2.536592140427466802e+03	7.951488236503447382e+00	9.666476466154918512e+01	-2.759788884168240770e+02
2.538580065302409821e+03	7.712885126714841277e+00	9.666436814963456925e+01	-2.779248263973080952e+02
2.540567990177352840e+03	7.452728378936689602e+00	9.666408418513989886e+01	-2.798670289560524793e+02
2.542555915052295859e+03	7.168753795284132480e+00	9.666392459111011703e+01	-2.818051036890460637e+02
2.544543839927239787e+03	6.884779211631506968e+00	9.666376499708030678e+01	-2.837431784220401596e+02
2.546531764802182806e+03	6.600804627978948957e+00	9.666360540305052496e+01	-2.856812531550337440e+02
2.548519689677125825e+03	6.293199003200644626e+00	9.666265011765504767e+01	-2.876153892520336512e+02
2.550507614552068844e+03	5.978856891215009739e+00	9.666146800498279390e+01	-2.895484025643519317e+02
2.552495539427012318e+03	5.664514779229298469e+00	9.666028589231055435e+01	-2.914814158766707237e+02
2.554483464301955337e+03	5.348625547957794879e+00	9.665911030483532329e+01	-2.934141796516930185e+02
2.556471389176898356e+03	5.013071865093747803e+00	9.665801765499919895e+01	-2.953437717164778746e+02
2.558459314051841375e+03	4.677518182229701615e+00	9.665692500516310304e+01	-2.972733637812627308e+02
2.560447238926784394e+03	4.341964499365655428e+00	9.665583235532699291e+01	-2.992029558460475869e+02
2.562435163801727867e+03	3.986675133627210599e+00	9.665544269424204060e+01	-3.011357069378389610e+02
2.564423088676670886e+03	3.626624886903597300e+00	9.665522261663690529e+01	-3.030692200884703311e+02
2.566411013551613905e+03	3.266574640179984002e+00	9.665500253903178418e+01	-3.050027332391017012e+02
2.568398938426556924e+03	2.888741750352957105e+00	9.665669055413943056e+01	-3.069389751011585190e+02
2.570386863301500853e+03	2.505332336667327908e+00	9.665897693499475452e+01	-3.088760726697763062e+02
2.572374788176443872e+03	2.121922922981791970e+00	9.666126331585009268e+01	-3.108131702383936386e+02
2.574362713051386891e+03	1.729687909235618326e+00	9.666212077007700998e+01	-3.127485835179087985e+02
2.576350637926329910e+03	1.327055149500610876e+00	9.666129475620920175e+01	-3.146820124779287653e+02
2.578338562801272928e+03	9.244223897656036470e-01	9.666046874234139352e+01	-3.166154414379487321e+02
2.580326487676216402e+03	5.119071179134412342e-01	9.666123855117609764e+01	-3.185467535056856150e+02
2.582314412551159421e+03	9.285859410618196863e-02	9.666306334599693173e+01	-3.204766661123853737e+02
2.584302337426102440e+03	-3.261899297010772969e-01	9.666488814081776582e+01	-3.224065787190851893e+02
2.586290262301045459e+03	-7.481835224307845644e-01	9.666639937048212516e+01	-3.243373948881883280e+02
2.588278187175988933e+03	-1.178134375256023159e+00	9.666706338075275085e+01	-3.262706523859147865e+02
2.590266112050931952e+03	-1.608085228081156615e+00	9.666772739102336232e+01	-3.282039098836407334e+02
2.592254036925874971e+03	-2.041602013387462833e+00	9.666834338729387355e+01	-3.301403735356284415e+02
2.594241961800817990e+03	-2.475556604141308181e+00	9.666895348867127780e+01	-3.320772308214856139e+02
2.596229886675761463e+03	-2.910839991941603699e+00	9.666918299121662983e+01	-3.340138465905890826e+02
2.598217811550704937e+03	-3.347379807933904772e+00	9.666905262307767543e+01	-3.359502339964083149e+02
2.600205736425647956e+03	-3.784259434462554417e+00	9.666852504361938259e+01	-3.378865318694344637e+02
2.602193661300590975e+03	-4.223295746044164467e+00	9.666547647195108084e+01	-3.398222615021775823e+02
2.604181586175533994e+03	-4.662332057625774517e+00	9.666242790028276488e+01	-3.417579911349207578e+02
2.606169511050477468e+03	-5.102599577835260192e+00	9.666098135206611630e+01	-3.436933418603944119e+02
2.608157435925420486e+03	-5.543267338290433166e+00	9.666005558826049082e+01	-3.456285694110169970e+02
2.610145360800363505e+03	-5.983257117233398148e+00	9.665941551199985327e+01	-3.475639779107117988e+02
2.612133285675306524e+03	-6.422079798717316379e+00	9.665926722674215910e+01	-3.494996979014999283e+02
2.614121210550249543e+03	-6.860874451507838145e+00	9.665912750680546139e+01	-3.514354667889946882e+02
2.616109135425193017e+03	-7.295770651225303105e+00	9.666017911967830400e+01	-3.533780366184219019e+02
2.618097060300136036e+03	-7.730666850942663260e+00	9.666123073255117504e+01	-3.553206064478487178e+02
2.620084985175079055e+03	-8.165156921056311745e+00	9.666214375775992096e+01	-3.572634309972420965e+02
2.622072910050022529e+03	-8.593202720346841517e+00	9.666085774002280573e+01	-3.592102973215599491e+02
2.624060834924966002e+03	-9.021248519637472540e+00	9.665957172228569050e+01	-3.611571636458782564e+02
2.626048759799909021e+03	-9.448793522834790792e+00	9.665845937940491694e+01	-3.631041382264684785e+02
2.628036684674852040e+03	-9.870664243062275744e+00	9.665931486393546379e+01	-3.650523394075271426e+02
2.630024609549795059e+03	-1.029253496328975892e+01	9.666017034846601064e+01	-3.670005405885857499e+02
2.632012534424738078e+03	-1.071186930370969392e+01	9.666270365419933341e+01	-3.689492738987355551e+02
2.634000459299681552e+03	-1.113003618051825150e+01	9.666600923985504323e+01	-3.708982521411900848e+02
2.635988384174624571e+03	-1.154962065319802100e+01	9.666814219385400975e+01	-3.728468282856924816e+02
2.637976309049567590e+03	-1.197333421925548791e+01	9.666685957243669236e+01	-3.747942332219384980e+02
2.639964233924510609e+03	-1.239704778531295659e+01	9.666557695101934655e+01	-3.767416381581845144e+02
2.641952158799454082e+03	-1.281885502078903016e+01	9.666706580865874798e+01	-3.786847377132301062e+02
2.643940083674397101e+03	-1.324037698936681551e+01	9.666896939564338709e+01	-3.806271930029244004e+02
2.645928008549340120e+03	-1.366207151032784850e+01	9.666969369265142120e+01	-3.825695860222189140e+02
2.647915933424283594e+03	-1.408400253940017066e+01	9.666880160140811995e+01	-3.845118936908834257e+02
2.649903858299226613e+03	-1.450593356847249105e+01	9.666790951016484712e+01	-3.864542013595479375e+02
2.651891783174170087e+03	-1.493005622341171446e+01	9.666565989264387326e+01	-3.883960752418028051e+02
2.653879708049113106e+03	-1.535433552857985973e+01	9.666331324359687471e+01	-3.903379181184271829e+02
2.655867632924056124e+03	-1.577776602289814178e+01	9.666217822661857895e+01	-3.922801089223997906e+02
2.657855557798999143e+03	-1.619816562407913807e+01	9.666536964741206361e+01	-3.942235420886873953e+02
2.659843482673942617e+03	-1.661856522526024094e+01	9.666856106820557670e+01	-3.961669752549754548e+02
2.661831407548885636e+03	-1.704021341193920946e+01	9.667012139712669239e+01	-3.981148022226299190e+02
2.663819332423828655e+03	-1.746264347633429992e+01	9.667066031871118525e+01	-4.000653806361270881e+02
2.665807257298771674e+03	-1.788498986656309242e+01	9.667061234606700282e+01	-4.020159814159454186e+02
2.667795182173714693e+03	-1.830676866547998216e+01	9.666658326336279572e+01	-4.039667339143895788e+02
2.669783107048658167e+03	-1.872854746439697493e+01	9.666255418065857441e+01	-4.059174864128341369e+02
2.671771031923601640e+03	-1.914795943301199443e+01	9.666216591919236123e+01	-4.078687081295701660e+02
2.673758956798544659e+03	-1.956433501136111275e+01	9.666644844217493926e+01	-4.098205318032158857e+02
2.675746881673487678e+03	-1.998071058971023461e+01	9.667073096515751729e+01	-4.117723554768616623e+02
2.677734806548431152e+03	-2.038048639960779340e+01	9.667158235176280812e+01	-4.137334681909516121e+02
2.679722731423374171e+03	-2.077159480555031834e+01	9.667064220464322943e+01	-4.156994310850971033e+02
2.681710656298317190e+03	-2.116270321149284328e+01	9.666970205752362233e+01	-4.176653939792425376e+02
2.683698581173260209e+03	-2.107350545757201132e+01	9.666617070262739730e+01	-4.200966483998104763e+02
2.685686506048203228e+03	-2.091931241918032924e+01	9.666228870411956109e+01	-4.225908663166832184e+02
2.687674430923146701e+03	-2.076511938078861164e+01	9.665840670561172487e+01	-4.250850842335565858e+02
2.689662355798089720e+03	-2.061092634239692600e+01	9.665452470710388866e+01	-4.275793021504292710e+02
2.691650280673032739e+03	-2.045673330400524392e+01	9.665064270859606665e+01	-4.300735200673020131e+02
2.693638205547975758e+03	-2.030254026561355829e+01	9.664676071008823044e+01	-4.325677379841746983e+02
2.695626130422919232e+03	-2.014834722722184068e+01	9.664287871158039422e+01	-4.350619559010480657e+02
2.697614055297862706e+03	-1.896055005726132947e+01	9.664231490523219748e+01	-4.376870637295919551e+02
2.699601980172805725e+03	-1.771197834636164004e+01	9.664222809559906580e+01	-4.396701757729488804e+02
2.701589905047748744e+03	-1.666353912145183713e+01	9.664199120448560620e+01	-4.410648926251338935e+02
2.703577829922691762e+03	-1.497817947895085489e+01	9.664248697979222413e+01	-4.428883215973147571e+02
2.705565754797635236e+03	-1.310239671088286606e+01	9.664255780062647716e+01	-4.445124641372724454e+02
2.707553679672578255e+03	-1.099402796599195753e+01	9.664279198869017762e+01	-4.459694733217498879e+02
2.709541604547521274e+03	-8.681437032689977684e+00	9.664253977258799466e+01	-4.471988696978078224e+02
2.711529529422464293e+03	-6.211357505361010389e+00	9.664149309306036173e+01	-4.481667554589338920e+02
2.713517454297407767e+03	-3.761297443390596129e+00	9.664115894028094544e+01	-4.488192625455249072e+02
2.715505379172350786e+03	-1.338741594275410840e+00	9.664132570480953177e+01	-4.492106475152561416e+02
2.717493304047293805e+03	1.169738944652759294e+00	9.664166515862737583e+01	-4.493587060242481357e+02
2.719481228922236824e+03	3.730894594108803197e+00	9.664167579986903434e+01	-4.492464443182753939e+02
2.721469153797179843e+03	6.264102266187107304e+00	9.664187945712592409e+01	-4.488844279824039631e+02
2.723457078672123771e+03	8.701403493873872463e+00	9.664201993318609141e+01	-4.483020084740027187e+02
2.725445003547066790e+03	1.097553536099949589e+01	9.664206149417726976e+01	-4.474978619487577589e+02
2.727432928422009809e+03	1.313855322023148275e+01	9.664276130559051126e+01	-4.464760304717126473e+02
2.729420853296952828e+03	1.514351320143683211e+01	9.664341706569608448e+01	-4.452566393994160308e+02
2.731408778171896302e+03	1.719026176735774314e+01	9.664352845154640193e+01	-4.436420306635620818e+02
2.733396703046839320e+03	1.914059172823182209e+01	9.664282928975967479e+01	-4.416639307459096244e+02
2.735384627921782339e+03	2.062542775820470808e+01	9.664180616928209133e+01	-4.397441906123094100e+02
2.737372552796725358e+03	2.186887352250959538e+01	9.663993483057225831e+01	-4.377571616957923197e+02
2.739360477671668377e+03	2.292467528864703041e+01	9.663851467581190491e+01	-4.356635445520723806e+02
2.741348402546611851e+03	2.385744066746582348e+01	9.663829957178998598e+01	-4.334958259945630061e+02
2.743336327421554870e+03	2.469224057573458708e+01	9.663934795528133748e+01	-4.312912616220281166e+02
2.745324252296497889e+03	2.543044382243870416e+01	9.664153513832548015e+01	-4.290754424131463338e+02
2.747312177171440908e+03	2.607218077940589751e+01	9.664409587527795509e+01	-4.269806907904628588e+02
2.749300102046384836e+03	2.668097999924300012e+01	9.664664048914723082e+01	-4.249299344116463999e+02
2.751288026921327855e+03	2.722629545302186926e+01	9.664860365958494981e+01	-4.229741544133169100e+02
2.753275951796270874e+03	2.775461907233267311e+01	9.665023559595520908e+01	-4.210136933834436377e+02
2.755263876671213893e+03	2.824496383273218214e+01	9.665112718307480577e+01	-4.190427696671020499e+02
2.757251801546157367e+03	2.872935685363194125e+01	9.665202302543698920e+01	-4.170702685222029231e+02
2.759239726421100386e+03	2.918627913006380936e+01	9.665293850822220634e+01	-4.150904866257181993e+02
2.761227651296043405e+03	2.964320140649568103e+01	9.665385399100740926e+01	-4.131107047292333618e+02
2.763215576170986424e+03	3.010487587962371947e+01	9.665466730570737752e+01	-4.111303784951788884e+02
2.765203501045929443e+03	3.056710711688675630e+01	9.665546865046387381e+01	-4.091499884869046468e+02
2.767191425920872916e+03	3.102914336238134396e+01	9.665614477397596715e+01	-4.071704578613464491e+02
2.769179350795815935e+03	3.149039797277448471e+01	9.665631894132437196e+01	-4.051943721181118008e+02
2.771167275670758954e+03	3.195165258316762547e+01	9.665649310867279098e+01	-4.032182863748772093e+02
2.773155200545701973e+03	3.240182840483294058e+01	9.665671428148755240e+01	-4.012432175780091939e+02
2.775143125420645902e+03	3.284998133553345667e+01	9.665694403709375138e+01	-3.992683344667482288e+02
2.777131050295588921e+03	3.328775254627547042e+01	9.665705930900990950e+01	-3.972911162404503784e+02
2.779118975170531940e+03	3.371292449311411588e+01	9.665703564342541654e+01	-3.953110641166174446e+02
2.781106900045474958e+03	3.413809643995274001e+01	9.665701197784090937e+01	-3.933310119927844539e+02
