ARMA_MAT_TXT_FN008
5000 4
7.433883019003801564e+02	-5.324348399540224364e+02	3.298103329743034884e+00	-9.842059626968548969e+01
7.444487702340468331e+02	-5.331746386721619047e+02	3.297939227094055958e+00	-9.917919174938076310e+01
7.455092385677136235e+02	-5.339136936275535845e+02	3.297980100665979464e+00	-9.993854839594735040e+01
7.465697069013803002e+02	-5.346519774797535547e+02	3.298143428724882309e+00	-1.006986513452762608e+02
7.476301752350470906e+02	-5.353894703726696207e+02	3.298332487812578595e+00	-1.014594890501643505e+02
7.486906435687138810e+02	-5.361261883679036373e+02	3.298399233592280488e+00	-1.022210657009221819e+02
7.497511119023804440e+02	-5.368621560483803705e+02	3.298183446064027358e+00	-1.029833892215195021e+02
7.508115802360472344e+02	-5.375973885592829902e+02	3.297560975571232067e+00	-1.037464628517052034e+02
7.518720485697139111e+02	-5.383318503739425296e+02	3.296602044331242709e+00	-1.045102648020555591e+02
7.529325169033807015e+02	-5.390655147241195664e+02	3.295386218742277773e+00	-1.052747849327301424e+02
7.539929852370474919e+02	-5.397983952100898932e+02	3.293905349102304037e+00	-1.060400444931418207e+02
7.550534535707141686e+02	-5.405305088239218776e+02	3.292143944526122912e+00	-1.068060673119309740e+02
7.561139219043809589e+02	-5.412618522702541668e+02	3.290137061361590565e+00	-1.075728492518549757e+02
7.571743902380476356e+02	-5.419923770411969599e+02	3.288032405431195571e+00	-1.083403238509526858e+02
7.582348585717144260e+02	-5.427220383192103554e+02	3.285964441100558187e+00	-1.091084286843335889e+02
7.592953269053812164e+02	-5.434508539005552166e+02	3.283885771550281163e+00	-1.098771809304284517e+02
7.603557952390478931e+02	-5.441788656903829633e+02	3.281678810671637248e+00	-1.106466289029343102e+02
7.614162635727146835e+02	-5.449061025601369010e+02	3.279259726590213919e+00	-1.114168163776435563e+02
7.624767319063812465e+02	-5.456325797306393497e+02	3.276580058716408672e+00	-1.121877823207628921e+02
7.635372002400480369e+02	-5.463583116433139821e+02	3.273592795997783966e+00	-1.129595650585663265e+02
7.645976685737147136e+02	-5.470833037822558254e+02	3.270237756680937302e+00	-1.137321764454542858e+02
7.656581369073815040e+02	-5.478075474301098211e+02	3.266433877441641709e+00	-1.145055863658294157e+02
7.667186052410482944e+02	-5.485310372707339184e+02	3.262123665975072306e+00	-1.152797651270944925e+02
7.677790735747149711e+02	-5.492537894999694572e+02	3.257366971803079103e+00	-1.160547021695924883e+02
7.688395419083817615e+02	-5.499758265159764505e+02	3.252257476353934695e+00	-1.168303924500614670e+02
7.699000102420484382e+02	-5.506971704407026209e+02	3.246888889166449577e+00	-1.176068284617960842e+02
7.709604785757152285e+02	-5.514178412464415260e+02	3.241355113358487472e+00	-1.183839835624356027e+02
7.720209469093820189e+02	-5.521378584068590953e+02	3.235749644636082056e+00	-1.191618220270139972e+02
7.730814152430486956e+02	-5.528572607883735373e+02	3.230146929430738556e+00	-1.199403031086502409e+02
7.741418835767154860e+02	-5.535761122760703756e+02	3.224596845187600813e+00	-1.207193796492817199e+02
7.752023519103820490e+02	-5.542944708011515331e+02	3.219149346182037075e+00	-1.214990053272978230e+02
7.762628202440488394e+02	-5.550123653681705491e+02	3.213860854594418281e+00	-1.222791386129909199e+02
7.773232885777155161e+02	-5.557298181078093648e+02	3.208789329580530314e+00	-1.230597391153578997e+02
7.783837569113823065e+02	-5.564468568157080881e+02	3.203980687623906753e+00	-1.238407661584411557e+02
7.794442252450490969e+02	-5.571635473012274815e+02	3.199399995368951366e+00	-1.246221771979053869e+02
7.805046935787157736e+02	-5.578799539976694177e+02	3.195009395976162736e+00	-1.254039362272639835e+02
7.815651619123825640e+02	-5.585961063515110254e+02	3.190833428524937343e+00	-1.261860222493424288e+02
7.826256302460492407e+02	-5.593120295183568942e+02	3.186904286430071398e+00	-1.269684161053669698e+02
7.836860985797160311e+02	-5.600277484334794735e+02	3.183248252008748391e+00	-1.277510940684456529e+02
7.847465669133828214e+02	-5.607432872213515793e+02	3.179869855332547068e+00	-1.285340156014689228e+02
7.858070352470493845e+02	-5.614586686560434146e+02	3.176765056657850472e+00	-1.293171386159135068e+02
7.868675035807162885e+02	-5.621738992291553814e+02	3.173879910408628380e+00	-1.301004533995285044e+02
7.879279719143828515e+02	-5.628889734535990783e+02	3.171123756287383078e+00	-1.308839740586373921e+02
7.889884402480496419e+02	-5.636038857592486693e+02	3.168406545957180853e+00	-1.316677150066431068e+02
7.900489085817164323e+02	-5.643186382075504071e+02	3.165695594370805388e+00	-1.324516810483661402e+02
7.911093769153831090e+02	-5.650332428112717480e+02	3.163033016340002668e+00	-1.332358644593494148e+02
7.921698452490498994e+02	-5.657477049729604914e+02	3.160467132337676066e+00	-1.340202622650004116e+02
7.932303135827165761e+02	-5.664619998578134528e+02	3.158051156669374304e+00	-1.348048947199260965e+02
7.942907819163833665e+02	-5.671760942098063651e+02	3.155833520047968577e+00	-1.355897876089713066e+02
7.953512502500500432e+02	-5.678899450912795146e+02	3.153759988264669634e+00	-1.363749582281506321e+02
7.964117185837168336e+02	-5.686035014825109783e+02	3.151690624043423483e+00	-1.371604167871273887e+02
7.974721869173836239e+02	-5.693167122351760554e+02	3.149483152188593760e+00	-1.379461736124432321e+02
7.985326552510501870e+02	-5.700295334177487803e+02	3.147012811950619771e+00	-1.387322592686367955e+02
7.995931235847169773e+02	-5.707419323243312874e+02	3.144182086056772185e+00	-1.395187358001692246e+02
8.006535919183836540e+02	-5.714538770138390191e+02	3.140915264746960922e+00	-1.403056627542469528e+02
8.017140602520504444e+02	-5.721653344495935016e+02	3.137240360619886204e+00	-1.410930718543923490e+02
8.027745285857172348e+02	-5.728762712312254735e+02	3.133219817607727720e+00	-1.418809855878684516e+02
8.038349969193839115e+02	-5.735866540603652766e+02	3.128917883055754245e+00	-1.426694265310669891e+02
8.048954652530507019e+02	-5.742964509270725557e+02	3.124421244253469343e+00	-1.434584184604812549e+02
8.059559335867173786e+02	-5.750056307390287884e+02	3.119832148631163538e+00	-1.442479859546157286e+02
8.070164019203841690e+02	-5.757141701763712263e+02	3.115298251549421860e+00	-1.450381495869744981e+02
8.080768702540508457e+02	-5.764220632467063297e+02	3.111067995791601870e+00	-1.458289209472403058e+02
8.091373385877176361e+02	-5.771293063059262067e+02	3.107403483241163222e+00	-1.466203104075741521e+02
8.101978069213844265e+02	-5.778358938522767403e+02	3.104512472837519077e+00	-1.474123243674915216e+02
8.112582752550509895e+02	-5.785418117505455484e+02	3.102350163251058834e+00	-1.482049507635339296e+02
8.123187435887177799e+02	-5.792470439273894272e+02	3.100796685570427869e+00	-1.489981728571829933e+02
8.133792119223844566e+02	-5.799515871932617301e+02	3.099692444850702167e+00	-1.497919894356333828e+02
8.144396802560512469e+02	-5.806554511416101150e+02	3.098838441254799569e+00	-1.505864146911983994e+02
8.155001485897180373e+02	-5.813586402069435053e+02	3.098065319946815332e+00	-1.513814617396829760e+02
8.165606169233847140e+02	-5.820611392924980692e+02	3.097310963695532493e+00	-1.521771377525467983e+02
8.176210852570515044e+02	-5.827629291267224971e+02	3.096536177196811845e+00	-1.529734486306523991e+02
8.186815535907181811e+02	-5.834639895974078172e+02	3.095713036115965267e+00	-1.537704006698735952e+02
8.197420219243849715e+02	-5.841642939884411589e+02	3.094902157032104473e+00	-1.545680032691647341e+02
8.208024902580517619e+02	-5.848638124147029203e+02	3.094204743784068068e+00	-1.553662674722407075e+02
8.218629585917184386e+02	-5.855625117345113040e+02	3.093639817759286093e+00	-1.561652161609959535e+02
8.229234269253852290e+02	-5.862603536043510530e+02	3.093093978836087388e+00	-1.569648912209706566e+02
8.239838952590517920e+02	-5.869572992111553731e+02	3.092441873904653082e+00	-1.577653362530632535e+02
8.250443635927185824e+02	-5.876533032554307283e+02	3.091570825222253127e+00	-1.585665932043908697e+02
8.261048319263852591e+02	-5.883482953262845285e+02	3.090417226154264618e+00	-1.593686976196603666e+02
8.271653002600520495e+02	-5.890422000839570273e+02	3.088928273861450524e+00	-1.601716833417040675e+02
8.282257685937188398e+02	-5.897349646987731830e+02	3.087030179257841844e+00	-1.609755812157385151e+02
8.292862369273855165e+02	-5.904265568896454397e+02	3.084630003461215964e+00	-1.617804193505389492e+02
8.303467052610523069e+02	-5.911169467297113442e+02	3.081668401688934633e+00	-1.625862253835902322e+02
8.314071735947189836e+02	-5.918061095828246607e+02	3.078199399118570323e+00	-1.633930257262607881e+02
8.324676419283857740e+02	-5.924940219045287222e+02	3.074300413751926975e+00	-1.642008465369220858e+02
8.335281102620525644e+02	-5.931806578181877967e+02	3.070058152111919458e+00	-1.650097131490884408e+02
8.345885785957191274e+02	-5.938659722833524484e+02	3.065635645704379186e+00	-1.658196441183206389e+02
8.356490469293860315e+02	-5.945499112843535841e+02	3.061232508565125521e+00	-1.666306547220706022e+02
8.367095152630525945e+02	-5.952324595913478333e+02	3.056969280734976646e+00	-1.674427646057153254e+02
8.377699835967193849e+02	-5.959136711650901361e+02	3.052825216050107482e+00	-1.682560012345339260e+02
8.388304519303860616e+02	-5.965936071063122199e+02	3.048764988615244143e+00	-1.690703928807633929e+02
8.398909202640528520e+02	-5.972723202114203787e+02	3.044753691115921423e+00	-1.698859550759393358e+02
8.409513885977196423e+02	-5.979498254314478345e+02	3.040758323839376498e+00	-1.707026452882939509e+02
8.420118569313863190e+02	-5.986261283928197372e+02	3.036747478341530915e+00	-1.715204045362485488e+02
8.430723252650531094e+02	-5.993012735958793655e+02	3.032717836539834178e+00	-1.723391760265357391e+02
8.441327935987197861e+02	-5.999753477494424487e+02	3.028696579615775875e+00	-1.731589053431564764e+02
8.451932619323865765e+02	-6.006484311074540301e+02	3.024715700505981708e+00	-1.739795406606660322e+02
8.462537302660533669e+02	-6.013205676054326432e+02	3.020821089881952304e+00	-1.748010406219257789e+02
8.473141985997199299e+02	-6.019917915637583974e+02	3.017062317777054581e+00	-1.756233666412331900e+02
8.483746669333867203e+02	-6.026621374687687194e+02	3.013485652698290274e+00	-1.764464805554241309e+02
8.494351352670533970e+02	-6.033316418967789332e+02	3.010095800848587189e+00	-1.772703495203151931e+02
8.504956036007201874e+02	-6.040003428443104667e+02	3.006869131003620410e+00	-1.780949443313253653e+02
8.515560719343869778e+02	-6.046682738664825365e+02	3.003819101826237237e+00	-1.789202381317116135e+02
8.526165402680536545e+02	-6.053354566744179692e+02	3.001058926627248713e+00	-1.797462101003056318e+02
8.536770086017204449e+02	-6.060019111027598910e+02	2.998710249574437992e+00	-1.805728406275263467e+02
8.547374769353871216e+02	-6.066676578137011120e+02	2.996791506702964902e+00	-1.814001130148807874e+02
8.557979452690539119e+02	-6.073327180496897881e+02	2.995248767251515787e+00	-1.822280126050540900e+02
8.568584136027205886e+02	-6.079971129268898267e+02	2.994026460905945264e+00	-1.830565248150145976e+02
8.579188819363873790e+02	-6.086608518357157891e+02	2.993056725591477285e+00	-1.838856377862237252e+02
8.589793502700541694e+02	-6.093239236849757390e+02	2.992250228963509340e+00	-1.847153444190698224e+02
8.600398186037207324e+02	-6.099863168879511477e+02	2.991518314341673701e+00	-1.855456393218712492e+02
8.611002869373875228e+02	-6.106480325188069855e+02	2.990795255924938445e+00	-1.863765270340977054e+02
8.621607552710541995e+02	-6.113090777094173518e+02	2.990026496614149210e+00	-1.872080168746750530e+02
8.632212236047209899e+02	-6.119694515490218691e+02	2.989165589971162884e+00	-1.880401150516988196e+02
8.642816919383877803e+02	-6.126291376515780485e+02	2.988181479435169319e+00	-1.888728217570412937e+02
8.653421602720544570e+02	-6.132881178836996696e+02	2.987044846145551436e+00	-1.897061365032712956e+02
8.664026286057212474e+02	-6.139463780823288062e+02	2.985742234507998027e+00	-1.905400584207137342e+02
8.674630969393879241e+02	-6.146039256471676708e+02	2.984346341972138994e+00	-1.913745845637308207e+02
8.685235652730547145e+02	-6.152607749414063392e+02	2.982958200669872717e+00	-1.922097113514761872e+02
8.695840336067213912e+02	-6.159169256333265139e+02	2.981643528434171131e+00	-1.930454382254390566e+02
8.706445019403881815e+02	-6.165723569237665060e+02	2.980418843814848895e+00	-1.938817688358294618e+02
8.717049702740549719e+02	-6.172270464985364242e+02	2.979297023565994795e+00	-1.947187071443923401e+02
8.727654386077215349e+02	-6.178809667917547586e+02	2.978287860428307621e+00	-1.955562660942550224e+02
8.738259069413883253e+02	-6.185340694059540283e+02	2.977388913964050587e+00	-1.963944942544775074e+02
8.748863752750550020e+02	-6.191863007154746583e+02	2.976586646657946034e+00	-1.972334479224145127e+02
8.759468436087217924e+02	-6.198376054491906189e+02	2.975659293387409754e+00	-1.980731548913540507e+02
8.770073119423885828e+02	-6.204879265839686013e+02	2.974163379491771231e+00	-1.989136126049880033e+02
8.780677802760552595e+02	-6.211372073484889142e+02	2.971702821180594700e+00	-1.997548113653285213e+02
8.791282486097220499e+02	-6.217853925504925883e+02	2.968154130228950027e+00	-2.005967149051954550e+02
8.801887169433887266e+02	-6.224324283288174229e+02	2.963475593186597923e+00	-2.014392808006459177e+02
8.812491852770555170e+02	-6.230782927739353454e+02	2.957698021790282628e+00	-2.022825262558692998e+02
8.823096536107223073e+02	-6.237230044571558665e+02	2.950944100341371001e+00	-2.031265440217663638e+02
8.833701219443888704e+02	-6.243665845544317108e+02	2.943342424371142130e+00	-2.039714317099129062e+02
8.844305902780557744e+02	-6.250090506419369376e+02	2.935001060507294923e+00	-2.048172531528500713e+02
8.854910586117223374e+02	-6.256504069859613537e+02	2.925953041660971810e+00	-2.056639452094625540e+02
8.865515269453891278e+02	-6.262906715524320589e+02	2.916365879640156589e+00	-2.065114387002673766e+02
8.876119952790558045e+02	-6.269298892373370791e+02	2.906650476367252267e+00	-2.073597026405842030e+02
8.886724636127225949e+02	-6.275681073418841152e+02	2.897239471806851263e+00	-2.082087094570476609e+02
8.897329319463893853e+02	-6.282053725948583178e+02	2.888520611978139030e+00	-2.090584301282580100e+02
8.907934002800560620e+02	-6.288417289143523021e+02	2.880661206068786839e+00	-2.099088285227243489e+02
8.918538686137228524e+02	-6.294772191476180296e+02	2.873759204849683169e+00	-2.107598665524655246e+02
8.929143369473895291e+02	-6.301118770786009691e+02	2.867834222631651109e+00	-2.116115157388759656e+02
8.939748052810563195e+02	-6.307457241588956549e+02	2.862799303350122226e+00	-2.124637606798267484e+02
8.950352736147231099e+02	-6.313787809571601883e+02	2.858559861022323734e+00	-2.133165869094004279e+02
8.960957419483896729e+02	-6.320110677685522660e+02	2.854979045291651474e+00	-2.141699770792116340e+02
8.971562102820564633e+02	-6.326426037242654274e+02	2.851740137296990607e+00	-2.150239015736821955e+02
8.982166786157231400e+02	-6.332734075341446669e+02	2.848484438645671357e+00	-2.158783282019988974e+02
8.992771469493899303e+02	-6.339034940716039728e+02	2.845054435996578146e+00	-2.167332483736859956e+02
9.003376152830566070e+02	-6.345328735020463000e+02	2.841539507882282933e+00	-2.175886824602930574e+02
9.013980836167233974e+02	-6.351615557024954342e+02	2.838044155334113139e+00	-2.184446526073270718e+02
9.024585519503901878e+02	-6.357895445848180316e+02	2.834648064891711172e+00	-2.193011682149494561e+02
9.035190202840568645e+02	-6.364168209321196628e+02	2.831334709621876389e+00	-2.201581892656690229e+02
9.045794886177236549e+02	-6.370433606419765056e+02	2.828064756127361523e+00	-2.210156651740211657e+02
9.056399569513903316e+02	-6.376691612520385206e+02	2.824814184402447026e+00	-2.218735876984665651e+02
9.067004252850571220e+02	-6.382942452190505946e+02	2.821576608199925396e+00	-2.227319973575701226e+02
9.077608936187239124e+02	-6.389186323603812525e+02	2.818325527343032100e+00	-2.235909285488500871e+02
9.088213619523904754e+02	-6.395423194130886486e+02	2.814913313006507156e+00	-2.244503650142245021e+02
9.098818302860572658e+02	-6.401652949740970371e+02	2.811150108522781910e+00	-2.253102726871788946e+02
9.109422986197239425e+02	-6.407875534712297849e+02	2.806910833185806364e+00	-2.261706342632119231e+02
9.120027669533907329e+02	-6.414090988707680481e+02	2.802176273385815541e+00	-2.270314598467163023e+02
9.130632352870574096e+02	-6.420299360189245590e+02	2.796936981851621429e+00	-2.278927620705804316e+02
9.141237036207241999e+02	-6.426500694554232496e+02	2.791182989588582242e+00	-2.287545490695510466e+02
9.151841719543909903e+02	-6.432695020018666128e+02	2.784901402916136526e+00	-2.296168037626156604e+02
9.162446402880576670e+02	-6.438882358159463593e+02	2.778080949994067961e+00	-2.304795006912921167e+02
9.173051086217244574e+02	-6.445062687996980912e+02	2.770881646142021815e+00	-2.313426405774751231e+02
9.183655769553911341e+02	-6.451235920691513002e+02	2.763736679347593483e+00	-2.322062659101307815e+02
9.194260452890579245e+02	-6.457402000875976000e+02	2.757071673777209853e+00	-2.330704223808087363e+02
9.204865136227247149e+02	-6.463561221138853625e+02	2.751030789863454284e+00	-2.339351510076813838e+02
9.215469819563912779e+02	-6.469714054228429632e+02	2.745611967538474474e+00	-2.348004903235217000e+02
9.226074502900580683e+02	-6.475860758393433798e+02	2.740820231492935743e+00	-2.356664593403796175e+02
9.236679186237247450e+02	-6.482001061703412006e+02	2.736681056886219654e+00	-2.365330292164890693e+02
9.247283869573915354e+02	-6.488134628042231498e+02	2.733218565014978285e+00	-2.374001646772463801e+02
9.257888552910583257e+02	-6.494261370628207715e+02	2.730386292933424830e+00	-2.382678427730504040e+02
9.268493236247250024e+02	-6.500381402581015209e+02	2.728081187499281413e+00	-2.391360504357445507e+02
9.279097919583917928e+02	-6.506494842785161836e+02	2.726198649746592206e+00	-2.400047748727076282e+02
9.289702602920584695e+02	-6.512601878488599141e+02	2.724656538613861922e+00	-2.408740020938051885e+02
9.300307286257252599e+02	-6.518702875049483509e+02	2.723431223573239635e+00	-2.417437149889717602e+02
9.310911969593918229e+02	-6.524798222296576569e+02	2.722506105250847241e+00	-2.426138957237994305e+02
9.321516652930587270e+02	-6.530888237022174962e+02	2.721822935825653378e+00	-2.434845225621485270e+02
9.332121336267255174e+02	-6.536973173785771678e+02	2.721287979738586937e+00	-2.443555704432974096e+02
9.342726019603920804e+02	-6.543053285141976403e+02	2.720806379620317017e+00	-2.452270142036679772e+02
9.353330702940588708e+02	-6.549128808862982396e+02	2.720296441462320303e+00	-2.460988321629988604e+02
9.363935386277255475e+02	-6.555199940149281019e+02	2.719714380279921961e+00	-2.469710126725954638e+02
9.374540069613923379e+02	-6.561266862557657760e+02	2.719021162685467452e+00	-2.478435460756491864e+02
9.385144752950591283e+02	-6.567329676011707988e+02	2.718135559278255897e+00	-2.487164268060923860e+02
9.395749436287258050e+02	-6.573388401502595570e+02	2.716936516356601050e+00	-2.495896531586695630e+02
9.406354119623925953e+02	-6.579443078218587289e+02	2.715318622243814151e+00	-2.504632211025913193e+02
9.416958802960592720e+02	-6.585493849916267664e+02	2.713260968855896405e+00	-2.513371144393430257e+02
9.427563486297260624e+02	-6.591540890729328339e+02	2.710768888603134918e+00	-2.522113134019224674e+02
9.438168169633926254e+02	-6.597584277149470608e+02	2.707866826288650941e+00	-2.530858076293164913e+02
9.448772852970594158e+02	-6.603623936289341145e+02	2.704608453175275873e+00	-2.539606011506631376e+02
9.459377536307262062e+02	-6.609659782640334242e+02	2.701049909912078828e+00	-2.548356992109451085e+02
9.469982219643928829e+02	-6.615691741448238190e+02	2.697252577858911149e+00	-2.557111060835461558e+02
9.480586902980596733e+02	-6.621719799059047773e+02	2.693307613053185001e+00	-2.565868205217889226e+02
9.491191586317263500e+02	-6.627743963941645688e+02	2.689316428271658399e+00	-2.574628393483866375e+02
9.501796269653931404e+02	-6.633764293027487611e+02	2.685359770121862333e+00	-2.583391607608454024e+02
9.512400952990599308e+02	-6.639780927764296621e+02	2.681482305641624375e+00	-2.592157853592823358e+02
9.523005636327266075e+02	-6.645793998962170690e+02	2.677724000500778523e+00	-2.600927138083212071e+02
9.533610319663933979e+02	-6.651803434192169107e+02	2.674113413898853597e+00	-2.609699448920421219e+02
9.544215003000600746e+02	-6.657809038481393600e+02	2.670672227450008762e+00	-2.618474762606419972e+02
9.554819686337268649e+02	-6.663810615815697247e+02	2.667421889814256541e+00	-2.627253055653537785e+02
9.565424369673936553e+02	-6.669808067228354957e+02	2.664363166930299620e+00	-2.636034329529744582e+02
9.576029053010602183e+02	-6.675801493183931825e+02	2.661454321991857164e+00	-2.644818636986551041e+02
9.586633736347270087e+02	-6.681790994381522069e+02	2.658656713998245102e+00	-2.653606041963438429e+02
9.597238419683936854e+02	-6.687776349516205983e+02	2.656042038564276009e+00	-2.662396673142804957e+02
9.607843103020604758e+02	-6.693757108992990652e+02	2.653760215770748943e+00	-2.671190705108434713e+02
9.618447786357271525e+02	-6.699732806351768204e+02	2.651944232894613673e+00	-2.679988352880826596e+02
9.629052469693939429e+02	-6.705702931032776632e+02	2.650658867931589224e+00	-2.688789976253357850e+02
9.639657153030607333e+02	-6.711666962765463040e+02	2.649951333146019827e+00	-2.697595965480721816e+02
9.650261836367274100e+02	-6.717624394643264623e+02	2.649804331408943892e+00	-2.706406619507750975e+02
9.660866519703942004e+02	-6.723574735962389468e+02	2.650122353179358736e+00	-2.715222126573480068e+02
9.671471203040608771e+02	-6.729517496992840506e+02	2.650805188264227397e+00	-2.724042668263396081e+02
9.682075886377276674e+02	-6.735452241426652336e+02	2.651752870199023615e+00	-2.732868432087469159e+02
9.692680569713944578e+02	-6.741378775060342150e+02	2.652866537077982034e+00	-2.741699632404939848e+02
9.703285253050610208e+02	-6.747296971924140507e+02	2.654048464629349624e+00	-2.750536489386645940e+02
9.713889936387278112e+02	-6.753206690330993069e+02	2.655241901294983276e+00	-2.759379134263836590e+02
9.724494619723944879e+02	-6.759107765939570527e+02	2.656449135606494760e+00	-2.768227570108501823e+02
9.735099303060612783e+02	-6.765000032647227499e+02	2.657677046310944036e+00	-2.777081790028583441e+02
9.745703986397279550e+02	-6.770883334708239545e+02	2.658932144064015457e+00	-2.785941798344798599e+02
9.756308669733947454e+02	-6.776757572225030799e+02	2.660218954643077449e+00	-2.794807659841117697e+02
9.766913353070615358e+02	-6.782622664487460042e+02	2.661541358812435476e+00	-2.803679458818735384e+02
9.777518036407282125e+02	-6.788478565226030241e+02	2.662904858452322276e+00	-2.812557220091530326e+02
9.788122719743950029e+02	-6.794325286449367240e+02	2.664317700507544906e+00	-2.821440867747607513e+02
9.798727403080615659e+02	-6.800162845801455660e+02	2.665788397364396101e+00	-2.830330316135114685e+02
9.809332086417284700e+02	-6.805991257473149290e+02	2.667324407630648153e+00	-2.839225483872648965e+02
9.819936769753952603e+02	-6.811810512686241736e+02	2.668926180550117433e+00	-2.848126317984294360e+02
9.830541453090618234e+02	-6.817620593483958373e+02	2.670591180192833924e+00	-2.857032777233642378e+02
9.841146136427286137e+02	-6.823421512493546288e+02	2.672297454857176291e+00	-2.865944843199979459e+02
9.851750819763952904e+02	-6.829213345910527551e+02	2.673982751671635238e+00	-2.874862544770374484e+02
9.862355503100620808e+02	-6.834996165435939020e+02	2.675584235060732397e+00	-2.883785914317772381e+02
9.872960186437288712e+02	-6.840769876543512282e+02	2.677098472427637876e+00	-2.892714952022589046e+02
9.883564869773955479e+02	-6.846534266003457105e+02	2.678564451057226847e+00	-2.901649635076443019e+02
9.894169553110623383e+02	-6.852289118351045545e+02	2.680022039883567242e+00	-2.910589940318463960e+02
9.904774236447290150e+02	-6.858034282421117496e+02	2.681504372089315691e+00	-2.919535872768217928e+02
9.915378919783958054e+02	-6.863769747975093196e+02	2.683029817986341214e+00	-2.928487499208858935e+02
9.925983603120623684e+02	-6.869495523455991588e+02	2.684614790880648805e+00	-2.937444894611086283e+02
9.936588286457291588e+02	-6.875211617306831613e+02	2.686275704078239013e+00	-2.946408133945604391e+02
9.947192969793959492e+02	-6.880918028072807147e+02	2.688024763112016657e+00	-2.955377248895364346e+02
9.957797653130626259e+02	-6.886614712978379202e+02	2.689856607219003326e+00	-2.964352090428862425e+02
9.968402336467294163e+02	-6.892301621218114178e+02	2.691761113568743813e+00	-2.973332469324797103e+02
9.979007019803960929e+02	-6.897978765194666266e+02	2.693724053141939301e+00	-2.982318356293345687e+02
9.989611703140628833e+02	-6.903646220478511850e+02	2.695727093363333271e+00	-2.991309881874259418e+02
1.000021638647729674e+03	-6.909304063517064378e+02	2.697751981037610047e+00	-3.000307180962378197e+02
1.001082106981396350e+03	-6.914952149881926289e+02	2.699810948303134062e+00	-3.009310082400318151e+02
1.002142575315063141e+03	-6.920589908807603479e+02	2.701975070446650307e+00	-3.018317824285103939e+02
1.003203043648729818e+03	-6.926216814743532950e+02	2.704319535970898691e+00	-3.027329734194286175e+02
1.004263511982396608e+03	-6.931832931330346810e+02	2.706903226487161085e+00	-3.036346124573135512e+02
1.005323980316063171e+03	-6.937438560444870745e+02	2.709776301353508554e+00	-3.045367677929672254e+02
1.006384448649729961e+03	-6.943034260103353290e+02	2.712927832499908209e+00	-3.054394790501139028e+02
1.007444916983396752e+03	-6.948620857966175208e+02	2.716282473160922972e+00	-3.063427555698812057e+02
1.008505385317063428e+03	-6.954199184854512623e+02	2.719764293321608850e+00	-3.072466047111333864e+02
1.009565853650730219e+03	-6.959769666936080057e+02	2.723401191129526833e+00	-3.081510115294221919e+02
1.010626321984396895e+03	-6.965332188863470719e+02	2.727360021952411451e+00	-3.090559312413906810e+02
1.011686790318063686e+03	-6.970886725808826441e+02	2.731792441940173344e+00	-3.099613291308273233e+02
1.012747258651730476e+03	-6.976433602305630757e+02	2.736782308795508545e+00	-3.108672035555540560e+02
1.013807726985397153e+03	-6.981973217475283491e+02	2.742395915563347497e+00	-3.117735520875992279e+02
1.014868195319063943e+03	-6.987506052860865111e+02	2.748667360691798844e+00	-3.126803389610762451e+02
1.015928663652730620e+03	-6.993032616921198041e+02	2.755620226356987335e+00	-3.135875175225932594e+02
1.016989131986397410e+03	-6.998553325831068150e+02	2.763238771627832602e+00	-3.144950613551936272e+02
1.018049600320063973e+03	-7.004068262652544945e+02	2.771365357533068785e+00	-3.154030170983660355e+02
1.019110068653730764e+03	-7.009577327514922445e+02	2.779801956511432692e+00	-3.163114323283240878e+02
1.020170536987397554e+03	-7.015079917891828245e+02	2.788311433270435291e+00	-3.172202821717872894e+02
1.021231005321064231e+03	-7.020575284372966962e+02	2.796646036549075731e+00	-3.181295214585634881e+02
1.022291473654731021e+03	-7.026062629071498122e+02	2.804632316668030256e+00	-3.190391820707358761e+02
1.023351941988397698e+03	-7.031541075694020719e+02	2.812232196171855492e+00	-3.199494336795710296e+02
1.024412410322064488e+03	-7.037010253953889105e+02	2.819442483774933450e+00	-3.208603432039669769e+02
1.025472878655731165e+03	-7.042470549128105404e+02	2.826293281340824137e+00	-3.217718057678354739e+02
1.026533346989397842e+03	-7.047922188864389454e+02	2.832882351653259523e+00	-3.226837663030426029e+02
1.027593815323064746e+03	-7.053365176136154560e+02	2.839374150540159736e+00	-3.235962351655352904e+02
1.028654283656731423e+03	-7.058799503741040553e+02	2.845936154440417365e+00	-3.245092256743978396e+02
1.029714751990398099e+03	-7.064225149634883110e+02	2.852734533589786459e+00	-3.254227517954480504e+02
1.030775220324065003e+03	-7.069641411626682839e+02	2.859875599579319694e+00	-3.263368571319933267e+02
1.031835688657731680e+03	-7.075046639187895607e+02	2.867382202317098727e+00	-3.272516266112757535e+02
1.032896156991398357e+03	-7.080439111475802747e+02	2.875270990300356377e+00	-3.281671482256251693e+02
1.033956625325065033e+03	-7.085817150350907241e+02	2.883543932981726510e+00	-3.290835096983229846e+02
1.035017093658731937e+03	-7.091179205280651558e+02	2.892159135497002431e+00	-3.300007979486750287e+02
1.036077561992398387e+03	-7.096523749464573712e+02	2.901066545179064260e+00	-3.309190997464644965e+02
1.037138030326065291e+03	-7.101849323104041787e+02	2.910216384532010814e+00	-3.318384986899941964e+02
1.038198498659731968e+03	-7.107155513702142571e+02	2.919563177245540153e+00	-3.327590288043174382e+02
